PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
79	Unknown	27	0.1362576	0.2765129	0.3974662	340.0028	1338.43432617188	4030.36547851563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.76869	339.90325:4142 340.71309:1914	
80	Unknown	27	0.1362576	0.2765129	0.3974662	340.7131	1343.39855957031	4045.31396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.86797	340.71309:1914	
81	Unknown	28	0.1462763	0.2865482	0.4075703	97.24876	1062.13830566406	3200.91796875	null	[M-H]-	M + 0	similar chromatogram in higher mz_82; similar chromatogram in higher mz_83	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.24277	96.96858:22090 96.97628:28399 96.98312:2702 98.02292:5848 98.96574:6966 99.0079:2179 99.01818:2582 99.04096:5599 99.0433:4268 99.04412:6077 100.00258:5806 100.98428:1060975 101.02322:15511 101.05942:311978 101.97917:6660 101.9799:11820 101.98784:3079 102.01838:6134 102.0543:4267 102.063:6983	
82	Unknown	28	0.1663095	0.2865482	0.3772351	309.185	3557.45068359375	10720.927734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.900219	309.18497:4942 310.73199:6819 311.16757:2684 312.7298:7968 312.91319:5754 312.99196:5083 313.21635:42106 313.80964:16918 313.92964:4504	
83	Unknown	28	0.0861434	0.2865482	0.4887344	313.2163	39133.5859375	120886.640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.70601	312.7298:7968 312.91319:5754 312.99196:5083 313.21635:42106 313.80964:16918 313.92964:4504 314.22005:8267 314.72782:5930 314.8086:2975 315.80734:11898 316.80332:2468 317.80318:4659	
84	Unknown	28	0.1462763	0.2865482	0.4075703	314.2201	7357.47412109375	22172.884765625	null	[M-H]-	M + 1	isotope of 83	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.46412	313.80964:16918 313.92964:4504 314.22005:8267 314.72782:5930 314.8086:2975 315.80734:11898 316.80332:2468 317.80318:4659	
85	Unknown	28	0.1763407	0.2865482	0.3873746	319.2909	2941.45629882813	19343.263671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.059344	319.80089:2099 320.89404:3139 321.78328:1812	
86	Unknown	29	0.2664608	0.2965752	0.3671081	165.9306	20098.80078125	105613.0859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.833211	165.93086:5519 166.04952:2422 166.05307:43662 166.95609:70573 167.95119:4081 169.08648:3486 169.09635:6959 170.08069:5331	
87	Unknown	29	0.2464319	0.2965752	0.3772351	227.8723	6156.23876953125	33836.609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.409846	227.79237:4912 227.87229:2589 227.87759:2378 228.15928:2605 228.8703:11859 228.93107:51873 228.98899:3367 230.76509:1958 230.98512:6739	
88	Unknown	29	0.2063905	0.2965752	0.3772351	227.8751	6156.23876953125	39634.40234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.204117	227.79237:4912 227.87229:2589 227.87759:2378 228.15928:2605 228.8703:11859 228.93107:51873 228.98899:3367 230.76509:1958 230.98512:6739	
89	Unknown	29	0.1563116	0.2965752	0.4176827	237.7713	1313.18640136719	3960.75805664063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.26373	237.93131:5461 238.12638:2286 239.05842:4475 239.13875:10818 241.14355:3252 242.17514:17860	
90	Unknown	29	0.1563116	0.2965752	0.3469249	259.8373	6787.62841796875	28207.326171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.124892	259.83732:2335 263.86384:5367	
91	Unknown	29	0.1161973	0.2965752	0.4582283	319.226	1088.92504882813	3284.35400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.153711	319.80157:4579 320.89472:3265 322.7752:3698 323.80695:6732	
92	Unknown	29	0.1563116	0.2965752	0.4176827	324.0254	1121.54870605469	3382.75122070313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.43097	323.80695:6732 324.77355:3515 324.88392:2182 325.18268:2178 325.80514:5167 326.7688:3105 327.80288:3965	
93	Unknown	30	0.1663095	0.3066544	0.4277952	86.08672	1095.85266113281	3307.55004882813	null	[M-H]-	M + 0	similar chromatogram in higher mz_94	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.91705	85.99826:260362 86.02358:5031 87.00697:8469 87.00764:18767 87.0189:4636 87.04385:232865 88.00301:2755 88.01093:5583 88.0392:44677 88.04687:1968 88.98688:2476 89.02332:14616 89.04195:10757 89.04264:15987 91.02089:135997 91.03834:8583 91.03915:7077	
94	Unknown	30	0.1663095	0.3066544	0.4480471	129.946	2277.09936523438	7632.322265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_96; similar chromatogram in higher mz_97; similar chromatogram in higher mz_98; similar chromatogram in higher mz_100	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.108561	130.08583:8481 130.93055:12339 131.03401:5197 131.06994:5714 131.08916:4723 132.86611:15216 132.92788:4261 132.93714:8299 133.08556:4461 134.86422:11598 134.93369:2358	
95	Unknown	30	0.1563116	0.3066544	0.3671081	179.8622	2119.36303710938	7611.25244140625	null	[M-H]-	M + 0	similar chromatogram in higher mz_89; similar chromatogram in higher mz_92	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.569474	179.86218:1902 182.96307:536186 182.98744:6562 183.89682:20596 183.96633:7285	
96	Unknown	31	0.1763407	0.3167376	0.437916	189.4484	1015.3955078125	3066.15795898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.30791	189.8631:2831 191.10619:2012 193.00815:2276	
97	Unknown	31	0.1763407	0.3167376	0.437916	198.5302	1311.75268554688	3961.05859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.23505	198.86372:89759 198.95309:3960 199.16921:8970 200.17313:3024	
98	Unknown	31	0.1763407	0.3167376	0.437916	230.4014	1192.54272460938	3601.08374023438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.85085	230.832:1863 230.9851:5314 233.15387:7748 233.84214:2293 234.87354:7023 235.16931:8582	
99	Unknown	31	0.1963697	0.3167376	0.3469249	246.8703	2352.56176757813	6613.98095703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.151121	246.87027:2659 247.87082:3275 248.97247:12799 250.14338:2053	
100	Unknown	31	0.1763407	0.3167376	0.437916	298.5505	1115.83056640625	3369.4384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.31661	298.76036:19691 298.79494:11916 298.91288:2803 300.75715:2607 301.76592:44715	
101	Unknown	31	0.1462763	0.3167376	0.3772351	358.2759	3329.26635742188	15486.548828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.641123	358.27588:1968	
102	Unknown	32	0.1863677	0.3268063	0.4582283	198.0766	3520.84716796875	18335.82421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.026326	197.86886:6341 198.86367:93881 198.95309:6287 199.09724:2740 199.16921:12898 201.07576:2138	
103	Unknown	32	0.1863677	0.3268063	0.4480471	203.7644	1007.09240722656	3042.47045898438	null	[M-H]-	M + 0	similar chromatogram in higher mz_104	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.14185	203.83363:243767 203.8682:1094593 203.87337:7014 204.83628:2270 204.87064:14794 205.15829:9812 205.83157:217126 205.86134:5673 205.86624:1039797 205.87149:6674 206.04567:2320 206.86307:5097 206.86867:13429 206.94882:6377 207.82913:50071 207.86411:113517 207.94412:7483	
104	Unknown	32	0.2765129	0.3268063	0.4683949	214.3718	1269.15563964844	3909.57421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.888133	214.83185:492159 215.09153:2870 215.83626:6576 215.87649:2101 216.82956:103122 218.82696:13448 219.17434:42076	
105	Unknown	32	0.1563116	0.3268063	0.3772351	333.3736	2274.19750976563	8514.4892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.966744	334.80719:2801 334.89464:15269 336.80414:3234 337.90483:9121	
106	Unknown	33	0.0861434	0.3368688	0.3671081	85.99827	1073762.625	14685821	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.0439	85.99827:276896 86.02292:2330 86.02368:5179 87.0076:20352 87.01842:2350 87.04387:228594 88.00281:4082 88.01055:4184 88.03914:69986 88.04678:2208 88.04737:1931 89.02331:23697 89.04264:28730 89.93969:3318 90.02663:2621	
107	Unknown	33	0.1963697	0.3368688	0.4582283	90.16646	1095.1142578125	3310.49536132813	null	[M-H]-	M + 0	similar chromatogram in higher mz_110; similar chromatogram in higher mz_111	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.90228	89.93969:3318 90.02663:2621 91.02074:105391 91.03896:14199 92.0203:3753 93.01653:2617 93.03343:50293 94.02817:2115 94.02882:3949 94.03692:3123 94.94913:2340 94.97722:6585 94.97919:2368414 94.98084:19426 94.98172:2852 94.98885:4154 94.99192:2169 94.99313:2630 95.00916:1850 95.0241:3236	
108	Unknown	33	0.3066544	0.3368688	0.6008878	117.9364	173556.40625	2474788.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.5521	117.9271:7703 117.93064:4674 117.93641:27107 118.00311:5451 119.0342:2497 119.04898:1979 121.0282:159228 122.02395:2367 122.03082:2279 122.03194:6180	
109	Unknown	33	0.06611221	0.3368688	0.3873746	135.944	985344.875	15737770	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.81717	135.94401:266167 136.04779:1938 136.93356:4110 136.94648:3030 137.02614:8998 137.90364:6462 137.93936:44415 138.01853:13168 138.94016:3205 139.02214:2589 139.03905:2293 139.91656:3254 139.93697:6273 139.97447:2797	
110	Unknown	33	0.1963697	0.3368688	0.4582283	180.5158	1036.1259765625	3132.17578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.72252	180.87056:2185 180.96:2186 182.93053:2816 182.9631:590192 182.96749:3191 182.98745:10330 183.10196:2861 183.89683:20249 183.96663:4356 184.96014:102466 184.96681:34075 185.15367:4715	
111	Unknown	33	0.1963697	0.3368688	0.4582283	291.6263	1030.97985839844	3116.619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.6196	292.76596:93627 292.80107:114128 293.17473:5657 294.76408:164951 294.79866:147519 294.90223:25673 295.76819:3388 295.79593:2305	
112	Unknown	34	0.2063905	0.3469249	0.4683949	243.624	1128.97827148438	3415.41870117188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.57957	243.16028:2460 243.87397:9256 245.87256:13209 246.96135:1875 247.87083:3535 248.07917:3389	
113	Unknown	35	0.2364361	0.3570061	0.4075703	90.92979	1294.88208007813	3920.4560546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_114; similar chromatogram in higher mz_115; similar chromatogram in higher mz_116	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.89764	91.02082:136837 91.03887:6886 91.9381:3007 92.02387:2936 93.03341:55999 94.03617:2056 94.97799:17515 94.9792:2348127 94.98084:21934 94.98172:2809	
114	Unknown	35	0.2264111	0.3570061	0.4683949	204.5353	1031.58410644531	3123.28051757813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.63168	204.8648:5784 204.87072:15224 204.91244:2506 205.15889:10145 205.83155:180437 205.86626:903883 205.87151:5531 206.86273:5838 206.87047:10527 206.94848:4303 207.82986:26461 207.86404:111923 207.94394:4698	
115	Unknown	35	0.2163821	0.3570061	0.478549	231.7437	1030.85778808594	3121.08154296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.61716	232.92314:3621 233.15344:4322 233.84301:2101 234.87371:8508 235.16884:7568 235.95249:16798	
116	Unknown	35	0.2163821	0.3570061	0.478549	246.1777	1041.71301269531	3153.947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.83426	245.87257:11411 247.87038:3074 248.07872:2693 248.97249:16726 250.03602:3043 250.1434:2718	
117	Unknown	36	0.2564463	0.3671081	0.478549	110.7295	1593.95178222656	4829.91943359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_118; similar chromatogram in higher mz_119	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.652867	110.98024:2194 110.99189:1760 111.00686:1847 111.01837:8791 111.04403:1971 112.03906:4387 112.9847:12028 112.99795:2352 113.02259:2336 113.02359:4880 113.03399:3034 113.05992:4027 114.89458:4968 114.90116:3781 114.91707:3296 114.9235:2839 114.92452:2801 114.92569:2695 114.92978:5736 114.9311:6765 114.93285:44411 114.93504:6975714 114.93723:33001 114.93957:4331 114.94089:6274 114.94249:3056 114.94483:3415 114.94615:2726 114.94717:2031 114.9498:2155 114.95331:2395 114.9555:2208 114.95667:1863 114.97494:5510 114.99994:4779 115.00243:8540 115.03912:29398 115.07308:2288 115.07514:326498	
118	Unknown	36	0.2264111	0.3671081	0.4887344	207.2895	1554.09765625	4709.1552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.08195	206.86908:11656 206.9482:7790 207.8295:43106 207.86432:90915 207.94394:4537 209.82599:8020 210.91641:1803 212.0739:11266	
119	Unknown	36	0.2264111	0.3671081	0.4887344	211.6651	1041.32092285156	3155.36254882813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.82642	212.0739:11266 212.8339:369028 213.01406:11504 213.83698:5744 214.01728:1840 214.83187:382676 215.8344:2503	
120	Unknown	37	0.2364361	0.3772351	0.4989031	229.4935	1098.22314453125	3329.99487304688	null	[M-H]-	M + 0	similar chromatogram in higher mz_121; similar chromatogram in higher mz_123	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.96446	230.9851:4560 231.07504:1651 232.85107:2419 232.92355:2716 233.15385:4491 233.84257:4179	
121	Unknown	37	0.2364361	0.3772351	0.4989031	270.8099	1102.49194335938	3342.9384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.04984	271.33958:3246 272.88244:5335 272.92092:9025 273.88197:1851 274.79951:7429	
122	Unknown	37	0.3167376	0.3772351	0.4277952	308.7947	2808.0390625	10966.478515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.121702	309.17013:2120 309.78595:1719 310.8762:1818 312.73015:2431 312.99129:3163	
123	Unknown	37	0.2364361	0.3772351	0.4989031	338.4466	1033.14221191406	3132.65869140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.66285	339.90249:3288	
124	Unknown	38	0.2063905	0.3873746	0.437916	97.35698	1101.22082519531	3572.498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.02442	96.96851:28732 96.97632:15012 96.98369:6890 97.02752:1671 97.02831:2584 98.0237:12892 98.94788:2437 98.96492:2101 98.96574:4076 99.00521:4562 99.00754:6014 99.04398:10146 100.00233:4154 100.03934:3895 100.98163:2217 100.98247:6074 100.98428:1025298 100.98608:5743 101.02328:13068 101.03435:3108 101.05953:355317 101.97989:16888 101.98783:5999 102.05418:4546 102.05503:7846 102.06322:4097	
125	Unknown	38	0.2464319	0.3873746	0.5090905	208.5154	1249.17529296875	3788.95654296875	null	[M-H]-	M + 0	similar chromatogram in higher mz_126; similar chromatogram in higher mz_127	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.98351	208.51538:1723 209.82637:3291 210.86847:1769 211.13266:3971 212.07389:11629 212.83389:351194 213.01405:14005	
126	Unknown	38	0.2464319	0.3873746	0.5090905	249.2331	1065.23010253906	3231.02026367188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.3046	248.97209:18857 249.14817:3070 250.14386:5234 252.8392:2979	
127	Unknown	38	0.2464319	0.3873746	0.5090905	347.6375	1080.22045898438	3276.48852539063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.60441	350.86994:1663	
128	Unknown	39	0.2865482	0.3974662	0.478549	88.93128	5118.673828125	30905.5703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.417905	88.93128:2319 89.02333:21307 89.04196:11479 89.04255:28689 90.02664:3251 91.02078:149135 91.02837:1813 91.02909:2949 91.03825:5279 92.02:2053 92.02063:3858 92.0245:2740 93.01665:3135 93.03358:43055	
129	Unknown	39	0.3469249	0.3974662	0.5294716	246.8754	2921.54418945313	12220.546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.19705	246.87535:1894 247.87039:3107 248.97163:15975 250.14435:3121 250.15233:1779	
130	Unknown	39	0.2865482	0.3974662	0.4480471	265.3187	1541.30395507813	7804.724609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.127495	265.14816:1720 269.21123:2114	
131	Unknown	39	0.3469249	0.3974662	0.5090905	273.4842	1434.99060058594	4419.00634765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.69981	273.91532:3270 274.80113:5460 276.7978:6222 277.92383:6121	
132	Unknown	39	0.2564463	0.3974662	0.5192925	285.5564	1001.44592285156	3038.0029296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.02892	285.799:188739 286.80199:4949 287.79659:81911 289.79468:12348	
133	Unknown	40	0.2664608	0.4075703	0.5294716	238.8058	1083.0537109375	3286.43627929688	null	[M-H]-	M + 0	similar chromatogram in higher mz_137; similar chromatogram in higher mz_138	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.66108	239.1387:8901 239.85274:1910 242.17472:18557	
134	Unknown	40	0.3469249	0.4075703	0.4683949	259.8378	6389.29296875	28973.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.715398	259.83782:3644 263.86383:2513 264.16036:1763	
