PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
83	Unknown	24	0.1062455	0.246455	0.3673437	91.15269	1287.37463378906	3875.392578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_84; similar chromatogram in higher mz_85	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.74749	90.97022:3462 91.02071:130846 91.03826:4054 91.03898:5060 93.01581:2290 93.01645:5275 93.03347:43233 94.02797:2992 94.02873:4239 94.97757:13758 94.97922:2508573 94.98075:12095 94.98843:4014 94.9892:4246 95.97905:46151 95.98386:1802 95.98453:4918 96.00792:56423	
84	Unknown	24	0.1062455	0.246455	0.3673437	195.7493	1058.74182128906	3187.1376953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.17484	195.86525:3261 195.87015:9846 196.86097:5466 196.86589:975029 196.87046:4940 197.86891:11218 198.86381:104300 198.95347:6173 199.16907:13350 200.17284:3496	
85	Unknown	24	0.1062455	0.246455	0.3673437	271.6356	1163.06262207031	3501.17529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.26125	272.91982:7123 273.91589:2843 274.79981:17847	
86	Unknown	25	0.09623723	0.2565069	0.4179579	110.9176	1117.54626464844	3365.91772460938	null	[M-H]-	M + 0	similar chromatogram in higher mz_88	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.477322	111.00743:5040 111.01894:6184 111.02727:2173 112.03908:2514 112.98464:15457 113.02318:4389 114.01799:3541 114.8946:5410 114.90001:3161 114.90103:5538 114.91695:3029 114.91987:2482 114.92586:2947 114.92688:2491 114.92805:3652 114.93039:3252 114.93229:20424 114.93506:7527626 114.93711:44190 114.93842:12973 114.94003:4288 114.94354:4948 114.94967:2823 114.95333:3270 114.97481:5735 115.00215:9050 115.03917:21774 115.07519:219925	
87	Unknown	25	0.08618727	0.2565069	0.3673437	179.9083	1287.32556152344	3877.2724609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.033804	180.03252:1971 181.12178:1899 182.92998:4219 182.96312:542418 182.98699:7428 183.10113:2883 183.89658:20568 183.96584:7633	
88	Unknown	25	0.1362828	0.2565069	0.3774812	287.1871	1263.890625	3806.68920898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.611114	286.80145:6083 287.79649:106974 289.79487:14659	
89	Unknown	26	0.1262932	0.2665507	0.3876061	94.14895	1095.12646484375	3299.9384765625	null	[M-H]-	M + 0	similar chromatogram in higher mz_90; similar chromatogram in higher mz_91; similar chromatogram in higher mz_93; similar chromatogram in higher mz_95	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.90253	94.94904:1914 94.97668:4333 94.97756:12013 94.9792:2365644 94.98086:12029 94.98843:1964 95.01258:3258 95.97895:36997 95.98375:4247 95.98453:4878 96.00795:58216 96.96874:31116 96.97628:23543 96.98324:4182 97.02844:3249 98.02356:9688 98.96564:7055 99.00499:3059 99.00744:2417 99.04144:4245 99.04375:6887	
90	Unknown	26	0.1262932	0.2665507	0.3876061	179.5523	1240.52172851563	3738.05712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.81043	180.95917:3743 182.93027:5075 182.96311:569212 182.98719:5228 183.89657:20885 183.96582:7570	
91	Unknown	26	0.1262932	0.2665507	0.3876061	198.6879	1053.76611328125	3175.3076171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.07532	198.86379:106514 198.95247:3461 199.16857:11850 200.94368:1863 201.11231:2075	
92	Unknown	26	0.2364341	0.2665507	0.4483869	232.7631	13963.5244140625	100832.890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.46431	233.15389:5873 235.16853:9131 235.83997:1900 235.95252:14922 236.87182:3129 237.12359:25876	
93	Unknown	26	0.1262932	0.2665507	0.3876061	300.5304	1255.68859863281	3783.75952148438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.11377	300.7572:5693 301.76611:62445 303.76446:89332 304.7684:2001	
94	Unknown	26	0.1162663	0.2665507	0.2967046	310.9348	1985.89770507813	7417.98779296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.853063	310.73267:5402 311.1676:2245 312.7302:7386 312.91322:3578 312.99199:5207 313.80967:13990 314.72852:3583 315.8078:10396	
95	Unknown	26	0.1262932	0.2665507	0.3876061	355.7716	1260.37438964844	3797.87915039063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.20749		
96	Unknown	27	0.1863429	0.276586	0.3369918	177.8641	3280.18774414063	14823.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.023992	177.86413:2246 178.96184:1894	
97	Unknown	27	0.1463139	0.276586	0.3876061	186.5902	1050.82824707031	3168.00366210938	null	[M-H]-	M + 0	similar chromatogram in higher mz_109; similar chromatogram in higher mz_101; similar chromatogram in higher mz_102	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.01656	186.11211:2135 187.05978:2596 187.86531:15529 188.93814:70768 189.86376:4340 191.12816:2659	
98	Unknown	27	0.1362828	0.276586	0.3369918	297.1524	4108.66943359375	16088.041015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.122495	296.76205:88409 296.79704:67648 297.76552:2245 298.75981:21471 298.79533:9517 301.76611:59464	
99	Unknown	27	0.2364341	0.276586	0.4891012	301.7661	276846.03125	3600241.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.13837	301.76611:59464 303.76471:80434 304.76778:4461 304.80879:2753 305.3028:3192 305.76251:45658	
100	Unknown	27	0.246455	0.276586	0.326894	305.3028	2966.2626953125	9946.9638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.154305	304.80879:2753 305.3028:3192 305.76251:45658 307.76004:14241	
101	Unknown	27	0.1362828	0.276586	0.3977144	348.5385	1244.17834472656	3750.90966796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.88357		
102	Unknown	27	0.1362828	0.276586	0.3977144	353.4518	1109.65222167969	3345.34448242188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.19304	358.3781:2063	
103	Unknown	28	0.1663305	0.2866423	0.4078351	72.50492	1013.75842285156	3057.90551757813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.618196	72.00732:4435 72.99165:2244 73.02782:21491 73.97126:1927 74.02311:2295 74.02356:3318 74.97679:2577 74.98634:15292 74.9885:2992 74.9895:4560 74.99004:2840 74.99258:4720 74.99412:3970 74.99473:2867 74.9972:2268 74.99766:4686 74.99828:6243 74.99889:6933 74.99958:6536 75.00051:2544 75.00112:6722 75.00174:6001 75.00267:3887 75.00428:14543 75.00551:14660 75.00729:16857902 75.00844:153421 75.00983:12457 75.01068:10546 75.01121:2737 75.01229:8005 75.01311:8064 75.01383:6130 75.01491:1901 75.01537:7408 75.01607:6726 75.01668:8248 75.01807:2214 75.01969:11276 75.02146:2105 75.02246:3152 75.023:3355 75.02547:2880 75.02863:16469 75.04643:2960 75.08067:2301 75.09208:2679 75.09486:2795 75.09548:1913 75.11338:2357 76.01068:360804 76.01178:2634 76.96656:2709 76.96881:46749 77.01181:33519	
104	Unknown	28	0.1463139	0.2866423	0.4078351	238.505	1213.26062011719	3659.68505859375	null	[M-H]-	M + 0	similar chromatogram in higher mz_107	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.26521	238.12684:2985 238.87099:1956 239.13911:6917 242.17516:16288	
105	Unknown	28	0.246455	0.2866423	0.4687618	303.7645	438961.53125	5035832	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.41527	303.76453:107832 305.7625:58449 306.76785:2309 307.75959:8594	
106	Unknown	28	0.2565069	0.2866423	0.7243475	305.7625	260526.375	5200499.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	46.598	305.7625:58449 306.76785:2309 307.75959:8594 309.75821:2003	
107	Unknown	28	0.1463139	0.2866423	0.4078351	314.5981	1171.38977050781	3533.38549804688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.4278	314.72852:6488 314.80731:3422 315.80754:7759 316.80736:2210 317.80322:4623	
108	Unknown	28	0.1563118	0.2866423	0.3369918	327.9993	1480.12915039063	4530.263671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.998073	328.98337:3856 332.80714:3646	
109	Unknown	28	0.1963469	0.2866423	0.4078351	338.7146	2815.00659179688	9222.3173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.951377	338.71463:2186 339.90403:2862	
110	Unknown	29	0.1963469	0.2967046	0.3572188	254.7558	1141.47692871094	3445.09521484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_111	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.82954	254.83783:3122 254.86352:8538 255.23188:27118 256.23518:6951 256.86192:10877 258.8618:2357 258.91267:2906 258.92008:3160	
111	Unknown	29	0.1563118	0.2967046	0.4179579	279.8	1063.12280273438	3208.61450195313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.26246	281.24728:5498 283.2632:20149 283.80058:207507	
112	Unknown	29	0.246455	0.2967046	0.3977144	310.7937	1998.47338867188	8444.0419921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.802236	310.73203:5424 311.16827:2412 312.72956:5989 312.91258:2784 313.80968:14392 314.7272:6127	
113	Unknown	30	0.08618727	0.306765	0.4179579	85.99829	866040.125	14837526	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.36443	85.9982:226791 86.02275:2155 86.02379:2395 86.03127:2657 87.007:8175 87.00766:8278 87.04382:147999 88.00225:1936 88.00283:3084 88.01027:8320 88.01096:20289 88.03857:6099 88.03926:5325 88.0469:3183 88.04749:3371 88.93129:2619 89.02322:24807 89.04253:106325 90.02645:4947 90.97012:5441	
114	Unknown	30	0.0661478	0.306765	0.3572188	135.044	239483.140625	3286313.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.43424	134.86435:15614 134.93392:6064 135.044:47182 135.94387:129823 136.04707:4261 136.86142:7697 136.93284:3207 136.94671:2404 137.02294:4063 137.02598:5052 137.03492:2259 137.90425:5998 137.93959:23114 138.01799:12346 139.91601:3883 139.9374:2205 139.97372:2807	
115	Unknown	30	0.1663305	0.306765	0.4280891	324.7577	1097.1064453125	3313.40087890625	null	[M-H]-	M + 0	similar chromatogram in higher mz_117	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.94213	325.8045:6425 327.80224:2895	
116	Unknown	30	0.2565069	0.306765	0.3572188	341.7737	1712.078125	6563.494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.70641	341.77372:2160 343.89541:2496 345.79434:2604	
117	Unknown	30	0.1663305	0.306765	0.4280891	356.5511	1255.36730957031	3791.36865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.10735		
118	Unknown	31	0.1763304	0.3168232	0.4382183	99.17001	1057.82397460938	3197.5791015625	null	[M-H]-	M + 0	similar chromatogram in higher mz_119; similar chromatogram in higher mz_121; similar chromatogram in higher mz_124	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.15648	98.96565:10906 99.00745:4797 99.04087:1772 99.04166:7022 99.0439:4586 100.03948:2220 100.9825:7539 100.98419:973304 100.98599:6600 101.0227:6354 101.05946:265282 101.97907:6498 101.97991:9755 102.01852:5850 102.0542:4553 102.06227:2035 102.06313:4650 103.00187:2097 103.00497:2282 103.01374:105531 103.02344:2260 103.03683:17954 103.03869:3430400 103.04055:17959 103.04663:2138 103.0728:2598 103.99766:24352 104.02415:3417 104.04214:37925	
119	Unknown	31	0.2063698	0.3168232	0.4280891	171.4076	1027.32360839844	3105.38305664063	null	[M-H]-	M + 0	similar chromatogram in higher mz_122	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.54647	171.10124:7310 171.13734:28710 171.95862:24541 172.14167:4366 172.95619:29926 173.11652:2161 174.93092:19693 174.95534:30850	
120	Unknown	31	0.1563118	0.3168232	0.4078351	207.1375	4810.8369140625	21125.54296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.297493	206.86313:5549 206.86948:15764 206.94852:9559 207.82884:49219 207.86418:117387 207.94399:4312 208.86681:3013 209.82611:9607 211.13235:5345 212.07324:14144	
121	Unknown	31	0.1763304	0.3168232	0.4382183	268.2867	1006.90051269531	3043.64819335938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.13801	269.24742:2234 270.34135:1897 272.92021:6547	
122	Unknown	31	0.2565069	0.3168232	0.4280891	354.7958	1065.62365722656	3221.15600585938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.31247		
123	Unknown	32	0.1062455	0.326894	0.4891012	93.16405	1079.18359375	3265.55859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.58367	93.01656:3291 93.03336:40138 94.02819:2337 94.03619:3157 94.03695:2672 94.97669:4454 94.97921:2503542 94.98086:10733 94.98909:3008 94.99184:2553 95.02401:3304 95.9789:45724 95.9842:4031 96.00793:61168 96.96842:32795 96.97633:20863 96.9837:4452 97.01054:2262 97.0281:2775 98.02363:11708	
124	Unknown	32	0.1663305	0.326894	0.4585765	157.9327	2768.46875	9114.8271484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_125	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.018618	157.93315:2327 158.12516:8562 159.88524:11155 160.94903:2356 161.88273:4660	
125	Unknown	32	0.1863429	0.326894	0.4483869	204.4403	1240.05981445313	3752.36279296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.8012	204.87109:13043 205.15838:9846 205.83165:269064 205.86139:4424 205.86629:897739 205.87119:3674 206.86312:6084 206.86947:14935 206.94824:9966 207.82918:58818 207.86436:89983 207.94369:8017 208.86716:4635	
126	Unknown	32	0.1963469	0.326894	0.3774812	259.9312	2535.35791015625	7671.87353515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.51148	259.93125:3126 260.92736:2012 263.86337:1959	
127	Unknown	32	0.1763304	0.326894	0.3876061	260.8365	3386.74755859375	14449.591796875	null	[M-H]-	M + 1	isotope of 143	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.48981	260.92736:2012 263.86337:1959 265.14665:2366	
128	Unknown	33	0.2866423	0.3369918	0.4789535	179.8631	2749.14233398438	10190.1591796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.648265	180.87062:1661 182.96314:531433 182.98692:3941 183.10085:1992 183.89659:21661 183.9658:7823	
129	Unknown	33	0.1963469	0.3369918	0.4585765	210.299	1011.42230224609	3063.81665039063	null	[M-H]-	M + 0	similar chromatogram in higher mz_130; similar chromatogram in higher mz_131	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.22845	209.82643:8496 211.13272:2726 212.05564:2529 212.07358:13314 212.83393:312147 213.01373:8058 213.83703:5025 214.83188:326156 215.09159:2748	
130	Unknown	33	0.1963469	0.3369918	0.4585765	213.374	1064.62890625	3224.99096679688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.29258	213.01373:8058 213.83703:5025 214.83188:326156 215.09159:2748 215.82806:2451 215.83595:5430 216.82928:57190 217.83482:2856	
131	Unknown	33	0.1963469	0.3369918	0.4585765	231.7371	1100.89343261719	3334.84399414063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.01787	232.76227:2510 233.15308:6415 235.16895:4939 235.95212:15388	
132	Unknown	34	0.1963469	0.3470959	0.4992491	181.3926	1396.71362304688	4235.0693359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_133; similar chromatogram in higher mz_136	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.376144	182.93027:2992 182.96314:549469 182.98807:6231 183.89687:25581 183.96617:8702 184.93673:1849 184.95986:104538 184.96685:40715 185.1107:5566 185.15311:4607 185.86701:20487 185.89559:9454 185.96319:2029 186.11211:5190	
133	Unknown	34	0.2063698	0.3470959	0.4687618	206.4911	1094.310546875	3318.13256835938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.88621	206.04571:2478 206.86276:3156 206.86918:14728 206.94928:7840 207.82882:48770 207.86414:116527 207.94361:2039 208.86715:2508 209.82676:8536 210.86887:3020 211.13306:3952	
134	Unknown	34	0.2364341	0.3470959	0.3977144	219.9385	3338.55932617188	12060.703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.478615	219.86311:2075 219.8693:2645 219.93851:3541 220.1777:5587 220.93541:2706 221.79921:22451 223.79711:27798 224.87637:29158	
135	Unknown	34	0.2967046	0.3470959	0.4789535	236.7582	1824.89819335938	6797.484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.169878	236.87182:5642 236.95181:2673 237.12359:31712 237.93091:4717 238.10767:1814 238.12728:2271 239.13867:8560 239.85321:1912 241.21641:3943	
136	Unknown	34	0.2063698	0.3470959	0.4687618	240.6453	1231.53381347656	3734.21630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.63068	241.21641:3943 242.17496:21907 243.87376:15378 244.87729:2282	
137	Unknown	34	0.276586	0.3470959	0.3977144	242.175	86254.0078125	610646.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.156702	242.17496:21907 243.87376:15378 244.87729:2282 245.87184:17881	
138	Unknown	35	0.306765	0.3572188	0.4382183	97.92394	6267.38916015625	32029.92578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.384372	97.92394:2150 98.02353:4499 98.9479:2955 98.96578:7869 99.0078:3678 99.01843:3348 99.04086:2292 99.04156:4428 99.04402:4309 100.0033:1712 100.03924:4426 100.98249:6709 100.98429:1022073 100.98598:6271 100.98694:1851 101.0233:8241 101.05944:209694 101.9798:11818 101.98786:2194 102.01888:2658 102.0267:5397 102.05485:15241 102.06326:8327	
