PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
80	Unknown	28	0.1461496	0.2862799	0.4075999	144.6569	1088.62036132813	3281.20166015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.77241	144.97425:73991 145.049:3263 145.12152:2741 145.96947:4401 145.98286:2950 146.96484:616492	
81	Unknown	28	0.1461496	0.2862799	0.4075999	208.7226	1398.2744140625	4214.52734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.96549	208.51572:5080 208.72258:1994 209.04438:24223 209.82644:7371 210.86882:4875 211.13301:4712 212.02006:6816 212.05557:2168 212.0735:12191 212.83389:378491 212.83905:2270 213.01404:6486 213.18518:3726	
82	Unknown	28	0.1461496	0.2862799	0.4075999	217.7159	1191.98828125	3592.76220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.83977	218.82696:8712 219.17433:43226 219.86886:3054 220.17726:6608 221.79916:21927	
83	Unknown	28	0.1461496	0.2862799	0.4075999	228.3027	1176.43432617188	3545.880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.52868	228.83497:4700 228.86968:10300 228.93063:48294 230.8532:2883 230.9847:8301 232.85022:2510 233.15342:5884	
84	Unknown	28	0.1461496	0.2862799	0.4075999	244.7442	1336.42297363281	4028.1015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.72846	245.87158:22650 248.81836:2672 248.97223:18710 249.14862:2342 249.17007:2650	
85	Unknown	28	0.1461496	0.2862799	0.4075999	262.61	1150.74072265625	3468.43798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.01481	263.86431:2708 265.86213:5928	
86	Unknown	28	0.1461496	0.2862799	0.4075999	277.6751	1050.61999511719	3166.6650390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.0124	277.92378:9013 278.79656:6709 278.98597:2242	
87	Unknown	28	0.1461496	0.2862799	0.4075999	340.7108	1174.30895996094	3539.47485351563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.48618	343.79628:2511	
88	Unknown	29	0.1561184	0.2963507	0.4177207	122.6823	1111.82922363281	3355.0048828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_91; similar chromatogram in higher mz_93; similar chromatogram in higher mz_94	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.23658	122.96643:79730 123.04336:2300 123.90082:322510 123.97884:1956 123.98784:5032 123.99994:7374 124.99812:91946 125.89887:62340 126.05458:1844 126.90323:2489 127.0751:4220	
89	Unknown	29	0.1361414	0.2963507	0.468437	231.2942	1441.46264648438	4349.69189453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.82925	230.85192:2302 230.98631:4046 231.12331:1863 232.85061:4163 233.9125:4928 234.87365:8500 235.16886:8390 235.18039:2626 235.91076:2995 235.95244:15862	
90	Unknown	29	0.2361366	0.2963507	0.4379749	232.8506	7620.55078125	69991.578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.675096	232.85061:4163 233.9125:4928 234.87365:8500 235.16886:8390 235.18039:2626 235.91076:2995 235.95244:15862 236.87122:7398 237.12257:24852	
91	Unknown	29	0.1760995	0.2963507	0.4177207	242.6418	1100.78283691406	3321.671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.01566	243.12292:1785 243.87392:20997 244.90446:6204 245.87213:24426	
92	Unknown	29	0.1161541	0.2963507	0.5091743	283.6459	1127.59582519531	3402.58129882813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.55192	283.26336:20801 283.80029:180614 284.26653:6020 284.79746:2218 284.8043:5551 285.799:247359 286.8013:7973 287.79638:98908	
93	Unknown	29	0.1561184	0.2963507	0.4177207	300.61	1105.56335449219	3336.09716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.11127	301.76602:55393 303.7643:99184	
94	Unknown	29	0.1561184	0.2963507	0.4177207	343.4541	1291.083984375	3895.91577148438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.82168	343.79548:1946 345.7942:5333	
95	Unknown	29	0.04606697	0.2963507	0.3569483	357.0603	56475.0390625	595092.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.24999	357.06034:12549 358.06445:1742	
96	Unknown	30	0.02602335	0.3063944	0.3569483	124.9981	419174.59375	6611898.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.11642	124.99808:103183 125.89846:19551 125.89913:52026 126.90374:5320 127.07477:4525 127.99802:17711 128.03418:4242 128.93816:16493 129.01773:7622 129.05437:18085 129.091:67110	
97	Unknown	30	0.2361366	0.3063944	0.3569483	354.7949	1291.56164550781	4203.29833984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.83123	357.06014:13907 358.06365:1960	
98	Unknown	31	0.1760995	0.3164693	0.4379749	187.6401	1065.84814453125	3225.16870117188	null	[M-H]-	M + 0	similar chromatogram in higher mz_99; similar chromatogram in higher mz_100; similar chromatogram in higher mz_101	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.31696	187.86494:12564 188.93469:2578 188.9378:74303 189.86307:1869 190.01422:2788 190.94213:2449 191.12746:1953	
99	Unknown	31	0.1760995	0.3164693	0.4379749	191.6908	1009.12243652344	3053.521484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.18245	194.00965:4706 194.86766:983985 194.87216:5799 194.9041:12118 194.93862:2113 195.87046:15795 195.90483:2930	
100	Unknown	31	0.1760995	0.3164693	0.4379749	222.052	1625.55200195313	4918.78662109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.819976	221.79952:22633 221.86142:2497 223.03721:5544 223.79743:23825 224.87642:43532 225.79429:14869 226.83739:2775 226.87179:8963 226.87463:13310	
101	Unknown	31	0.1760995	0.3164693	0.4379749	293.6568	1116.7978515625	3379.33837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.33596	293.17527:4021 293.80421:5094 294.76395:168942 294.79863:156500 294.90248:20485 295.40601:2031 295.76754:4023 296.76189:87548 296.79694:60281 296.93179:6802 297.7648:2439	
102	Unknown	32	0.1860889	0.3265755	0.4481143	201.5315	1073.02526855469	3251.47387695313	null	[M-H]-	M + 0	similar chromatogram in higher mz_103; similar chromatogram in higher mz_104	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.46051	201.11189:1983 203.83358:226763 203.86298:5625 203.86817:938788 203.87299:6054 204.86474:4550 204.871:15759 204.91203:5875 205.15849:21991 205.83153:263202 205.8613:3691 205.86622:863663	
103	Unknown	32	0.1860889	0.3265755	0.4481143	292.5905	1282.07849121094	3884.94555664063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.64157	292.76589:86486 292.80038:99357 293.17413:6894 294.76401:187710 294.79882:152462 294.90277:22693 295.76752:4876 295.79527:2231 295.80251:5200 296.7619:89773 296.79697:61052 296.93131:3192	
104	Unknown	32	0.1860889	0.3265755	0.4481143	354.2188	1010.484375	3061.96264648438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.20969	357.06076:11383	
105	Unknown	33	0.1960744	0.3366963	0.4582685	206.3033	1030.23791503906	3125.42553710938	null	[M-H]-	M + 0	similar chromatogram in higher mz_106; similar chromatogram in higher mz_109; similar chromatogram in higher mz_110	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.60476	205.8315:213730 205.86235:6801 205.8662:811245 206.16211:5196 206.86268:2556 206.86903:8146 207.8291:53190 207.86427:80159 207.94347:6825 207.99901:23002 208.02533:31443 209.00207:1785 209.02894:4392 209.04435:19409 209.8259:9565 210.07918:1943	
106	Unknown	33	0.1960744	0.3366963	0.4582685	206.6456	1074.28747558594	3259.05834960938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.48575	206.16211:5196 206.86268:2556 206.86903:8146 207.8291:53190 207.86427:80159 207.94347:6825 207.99901:23002 208.02533:31443 209.00207:1785 209.02894:4392 209.04435:19409 209.8259:9565 210.07918:1943	
107	Unknown	33	0.1461496	0.3366963	0.498989	255.1593	1511.17260742188	4584.43359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.771279	254.86343:13669 255.07183:1912 255.23226:45707 256.23501:4541 256.861:6982 258.78122:2372	
108	Unknown	33	0.1561184	0.3366963	0.3873605	268.42	1139.34411621094	3693.19482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.78688	270.02423:4745 272.88185:2004 272.92087:6076	
109	Unknown	33	0.1960744	0.3366963	0.4582685	318.7234	1186.83215332031	3600.48461914063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.661048	319.80149:2605 320.85648:2548 320.89532:2167 321.7832:1989 322.77512:3855	
110	Unknown	33	0.2161013	0.3366963	0.4582685	352.0331	1130.56225585938	3429.77880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.61124		
111	Unknown	34	0.1261726	0.3468232	0.3974834	254.1378	1045.57580566406	3276.42724609375	null	[M-H]-	M + 0	similar chromatogram in higher mz_112; similar chromatogram in higher mz_114	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.307687	254.86337:9371 255.07232:3976 255.23179:37708 256.23527:7410 256.86115:7921 256.92552:2232	
112	Unknown	34	0.2261408	0.3468232	0.3974834	306.3013	1069.7548828125	3248.10278320313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.3951	307.75949:8370 310.73257:4818	
113	Unknown	34	0.1860889	0.3468232	0.4481143	321.289	2882.15185546875	19514.728515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.153193	320.89397:2716 323.80619:4349 324.77348:3875 325.80388:7067	
114	Unknown	34	0.2060971	0.3468232	0.468437	343.7365	1062.72863769531	3226.76879882813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.25457	343.77055:1844 345.79497:3073	
115	Unknown	34	0.2963507	0.3468232	0.498989	352.7869	1111.74670410156	3579.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.71265	357.06008:9130	
116	Unknown	35	0.2261408	0.3569483	0.468437	161.9931	1679.41027832031	7260.08203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_119	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.259619	161.88316:5139 162.04739:4177 162.95936:5105 164.00871:47861 164.99258:9017 165.01193:2348 165.01771:11950 165.93031:4498 166.05304:38400 166.9561:52056	
117	Unknown	35	0.3063944	0.3569483	0.4075999	304.762	12071.7109375	68043.8515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	50.92117	304.76893:4248 305.76177:34090 306.76775:3079 307.7598:13693 308.78757:1942	
118	Unknown	35	0.1960744	0.3569483	0.4888077	318.8037	1645.60522460938	4999.3779296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.290215	318.80367:2102 319.80082:2812 320.89397:4203 322.77444:2235	
119	Unknown	36	0.2261408	0.3670752	0.4888077	191.7757	1034.57836914063	3143.919921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.69157	194.00902:2596 194.86767:829543 194.87217:4314 194.90414:11402 195.87041:7528	
120	Unknown	36	0.3164693	0.3670752	0.4582685	259.8383	4600.86376953125	21332.939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.154241		
121	Unknown	37	0.3063944	0.3772106	0.468437	249.7811	4531.15771484375	25985	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.848768	249.78114:2633 250.14334:2261 250.81641:2029 252.01508:4522 253.14346:6498	
122	Unknown	37	0.2561969	0.3772106	0.4278623	265.3196	2347.50024414063	9092.1787109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.168204	265.14705:3149 265.86312:3897 270.02423:5454	
123	Unknown	37	0.2963507	0.3772106	0.4177207	341.7728	2319.37377929688	10884.30078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.826993	343.79623:2745 343.89526:2450	
124	Unknown	37	0.2361366	0.3772106	0.498989	352.6455	1340.79089355469	4074.90307617188	null	[M-H]-	M + 0	similar chromatogram in higher mz_125	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.81582	357.06065:12686	
125	Unknown	37	0.2361366	0.3772106	0.498989	357.5276	1011.44744873047	3073.96948242188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.22895	357.06065:12686 357.98894:2067 358.27582:1741	
126	Unknown	38	0.3164693	0.3873605	0.5805822	179.8624	2813.76708984375	15532.98828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.289947	180.02987:2921 180.87024:1714 180.98826:2077 182.96307:560687 182.98686:6938 183.01149:3169 183.89651:18434	
127	Unknown	38	0.3366963	0.3873605	0.5091743	285.2693	1887.88415527344	5806.4560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.223348	284.8043:3773 285.26932:2230 285.79894:204683 286.80134:5670 287.79649:71461 288.80025:2102 289.79497:9806	
128	Unknown	39	0.2561969	0.3974834	0.5193576	187.557	1071.51513671875	3255.80322265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_130	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.4303	187.86496:9799 187.89213:3778 188.93794:68980 189.8637:4105 190.01454:2127 190.95372:2030	
129	Unknown	39	0.1760995	0.3974834	0.5601219	271.8432	1862.72277832031	5659.890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.07007	272.3386:2348 272.92008:11000 273.91624:9611 274.047:3770 274.80003:9299 276.79829:11352	
130	Unknown	39	0.2561969	0.3974834	0.5193576	359.4591	1018.45288085938	3094.5732421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.36906		
131	Unknown	40	0.2662404	0.4075999	0.5295408	163.3443	1080.32348632813	3282.48706054688	null	[M-H]-	M + 0	similar chromatogram in higher mz_132; similar chromatogram in higher mz_133; similar chromatogram in higher mz_134	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.60647	162.95912:7737 163.90766:2984 164.00882:73656 164.99256:11321 165.01796:10188 165.04008:4766 165.93057:4182 166.05304:33173 166.95599:77818 166.99217:3024 167.92845:2395 167.95142:4180 168.04927:2284	
132	Unknown	40	0.2662404	0.4075999	0.5295408	163.3763	1140.74914550781	3466.08618164063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.66207	162.95912:7737 163.90766:2984 164.00882:73656 164.99256:11321 165.01796:10188 165.04008:4766 165.93057:4182 166.05304:33173 166.95599:77818 166.99217:3024 167.92845:2395 167.95142:4180 168.04927:2284	
133	Unknown	40	0.2662404	0.4075999	0.5295408	285.7309	1965.74291992188	5972.77197265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.31486	285.79893:190747 286.80193:1686 286.92348:2102 287.79627:74595 289.79498:9537	
134	Unknown	40	0.2662404	0.4075999	0.5295408	312.2821	1136.07775878906	3451.892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.72156	312.73072:10034 312.99152:6395 313.80881:12290 313.90847:5480 314.72842:2888 315.80781:11819 316.72505:2451	
135	Unknown	40	0.1960744	0.4075999	0.4481143	327.895	1396.51574707031	4158.13232421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.8255243	327.80282:2004 332.80704:4452 332.8812:1718	
136	Unknown	41	0.2762759	0.4177207	0.5397491	223.5856	1014.02319335938	3081.57177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.28046	223.79704:23715 224.87669:36010 225.7947:12936 225.9988:2386 226.83659:1862 226.87197:11079 226.87432:10501 227.20038:4283	
137	Unknown	41	0.3366963	0.4177207	0.5499406	298.9294	3596.97094726563	32073.42578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.855777	298.75972:17636 298.79519:6703 298.91223:2846 298.93:2205 300.75835:1934 301.76591:44291 303.76439:69036	
138	Unknown	42	0.2862799	0.4278623	0.5499406	91.64841	1029.47595214844	3129.626953125	null	[M-H]-	M + 0	similar chromatogram in higher mz_140; similar chromatogram in higher mz_141	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.58952	92.01966:2216 92.97367:1778 93.01642:3079 93.03341:40134 94.02794:2748 94.02869:3096 94.97918:2255362 94.98082:14636 95.01244:2268 95.02397:2376 95.97903:39908 95.98439:2339 96.0078:54991	
139	Unknown	42	0.3670752	0.4278623	0.5295408	217.8751	16572.6640625	125695.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.16818	217.83473:1951 217.87094:3186 218.00942:2605 218.82693:8836 219.17431:50424 219.86922:2848 220.17763:5957 221.08025:1970 221.79953:16360 221.86103:1983	
140	Unknown	42	0.2862799	0.4278623	0.5499406	267.6463	1013.06243896484	3079.7294921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.26125	270.02425:7961 270.34176:2096	
141	Unknown	42	0.2862799	0.4278623	0.5499406	354.1397	1047.3369140625	3183.9248046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.94674	357.06043:14469	
