PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3487	Unknown	478	4.717931	4.851443	4.984854	71.55103	4333.34912109375	12392.2197265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_3490; similar chromatogram in higher mz_3491; similar chromatogram in higher mz_3492; similar chromatogram in higher mz_3493; similar chromatogram in higher mz_3494; similar chromatogram in higher mz_3496; similar chromatogram in higher mz_3497; similar chromatogram in higher mz_3498; similar chromatogram in higher mz_3500; similar chromatogram in higher mz_3502; similar chromatogram in higher mz_3504; similar chromatogram in higher mz_3505; similar chromatogram in higher mz_3506	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.251819	72.01462:38901 72.01571:6022923 72.01651:52523 72.01759:6436 72.03571:6885 72.99134:13453 72.99193:28766 73.01678:8993 73.01873:24130 73.02766:50621 73.02826:77713 73.9947:8592 74.01961:7431 74.03102:30603 74.0317:28534 74.98625:12183 74.98971:6998 74.99772:7568 75.00296:8857 75.00488:10744 75.0055:18326 75.00611:94291 75.00727:14286195 75.00812:122255 75.00935:19082 75.0112:9083 75.02853:7067 76.01058:60540	
3488	Unknown	478	4.737022	4.851443	4.9658	71.87303	3307.99462890625	9459.98046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_3490	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.060902	72.01462:38901 72.01571:6022923 72.01651:52523 72.01759:6436 72.03571:6885 72.99134:13453 72.99193:28766 73.01678:8993 73.01873:24130 73.02766:50621 73.02826:77713 73.9947:8592 74.01961:7431 74.03102:30603 74.0317:28534 74.98625:12183 74.98971:6998 74.99772:7568 75.00296:8857 75.00488:10744 75.0055:18326 75.00611:94291 75.00727:14286195 75.00812:122255 75.00935:19082 75.0112:9083 75.02853:7067 76.01058:60540	
3489	Unknown	478	4.756094	4.851443	4.9658	72.11726	2768.20971679688	7916.33984375	null	[M-2H]2-	M + 1	isotope of 3508	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.549304	72.01462:38901 72.01571:6022923 72.01651:52523 72.01759:6436 72.03571:6885 72.99134:13453 72.99193:28766 73.01678:8993 73.01873:24130 73.02766:50621 73.02826:77713 73.9947:8592 74.01961:7431 74.03102:30603 74.0317:28534 74.98625:12183 74.98971:6998 74.99772:7568 75.00296:8857 75.00488:10744 75.0055:18326 75.00611:94291 75.00727:14286195 75.00812:122255 75.00935:19082 75.0112:9083 75.02853:7067 76.01058:60540 76.96822:31287 76.96878:65422 77.01108:9647 77.01196:7234	
3490	Unknown	478	4.727479	4.851443	4.975334	72.73817	2791.97485351563	7984.30126953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.136149	72.99134:13453 72.99193:28766 73.01678:8993 73.01873:24130 73.02766:50621 73.02826:77713 73.9947:8592 74.01961:7431 74.03102:30603 74.0317:28534 74.98625:12183 74.98971:6998 74.99772:7568 75.00296:8857 75.00488:10744 75.0055:18326 75.00611:94291 75.00727:14286195 75.00812:122255 75.00935:19082 75.0112:9083 75.02853:7067 76.01058:60540 76.96822:31287 76.96878:65422 77.01108:9647 77.01196:7234	
3491	Unknown	478	4.727479	4.851443	4.975334	82.41949	3092.73388671875	8844.392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.85468	82.03589:9644 82.03686:9944 83.0121:95694 84.0073:25137 84.00794:31734 84.01581:56390 85.02807:627997 85.99776:29972 85.99851:55052 86.03158:417494 86.9682:10456 87.00736:1060737 87.04336:76027	
3492	Unknown	478	4.727479	4.851443	4.975334	90.87532	3060.6005859375	8752.4990234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.21201	91.02092:91288 91.02739:32946 91.02989:56978 92.03087:15819 93.033:33649 94.97666:7301 94.97754:33718 94.97919:5233332 94.9804:43756 94.98204:7215 94.99357:6156 95.01232:33807 95.01265:78298	
3493	Unknown	478	4.727479	4.851443	4.975334	94.07726	3176.16650390625	9082.986328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.180836	94.97666:7301 94.97754:33718 94.97919:5233332 94.9804:43756 94.98204:7215 94.99357:6156 95.01232:33807 95.01265:78298 95.97903:91004 96.00788:35059 96.01587:919491 96.96855:31360 96.9762:47163 97.0283:16407 98.02354:25051 98.03175:45824 98.9655:7093 99.00461:18548 99.00532:16020 99.00683:6758 99.00753:18031	
3494	Unknown	478	4.717931	4.851443	4.975334	100.3841	3160.89282226563	9039.30859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.115951	100.00209:10588 100.0028:13087 100.01027:13641 100.0111:18829 100.04669:20755 100.0474:29502 100.9846:40644 100.99004:10868 101.0081:8490 101.01628:9050 101.02025:22915 101.02122:84620 101.02303:12837660 101.02435:93228 101.02724:6731 101.03759:6201 101.05566:6138 101.05975:130557 102.02459:28588 102.02631:4783800 102.02863:12990 102.06248:7836 103.00258:9040 103.01364:73606 103.02733:25294 103.02935:21092 103.0301:32685 103.03679:20474 103.03865:2646236 103.04002:18163 103.99771:19931 104.04211:44426 105.01792:15091 105.05455:10933	
3495	Unknown	478	4.727479	4.851443	4.975334	114.2746	2960.63623046875	8466.6279296875	null	[M-2H]2-	M + 1	isotope of 3564	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.984295	113.98678:8052 114.00857:5984 114.01377:7884 114.01824:8916 114.022:7544 114.02315:17216 114.02431:86589 114.02647:11755984 114.02806:91328 114.03037:13450 114.03153:7236 114.06633:9818 114.93284:12378 114.93489:2041377 115.0298:223631 115.03898:36869 115.07512:166165 115.93837:15239 116.03083:28301 116.04235:58423 116.07021:7222 116.07837:9444 116.92732:156379 116.9332:759200 117.01822:22975 117.05484:10431 117.92715:13472 118.02119:7667 119.03019:10599 119.03142:47472 119.03358:7368426 119.03542:58283 119.03773:8147	
3496	Unknown	478	4.727479	4.851443	4.975334	115.3147	3046.91259765625	8713.35546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.300931	114.93284:12378 114.93489:2041377 115.0298:223631 115.03898:36869 115.07512:166165 115.93837:15239 116.03083:28301 116.04235:58423 116.07021:7222 116.07837:9444 116.92732:156379 116.9332:759200 117.01822:22975 117.05484:10431 117.92715:13472 118.02119:7667 119.03019:10599 119.03142:47472 119.03358:7368426 119.03542:58283 119.03773:8147 120.00541:10386 120.03472:14124 120.03705:1867519	
3497	Unknown	478	4.727479	4.851443	4.975334	121.7366	2950.52124023438	8437.7021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.745138	122.03193:5991 123.02008:11043 123.90091:271347 124.00063:6643 124.90369:7018 125.02362:44124 125.89835:43670 126.02661:288892	
3498	Unknown	478	4.717931	4.851443	4.975334	122.8162	3476.9287109375	9943.0869140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.684802	123.02008:11043 123.90091:271347 124.00063:6643 124.90369:7018 125.02362:44124 125.89835:43670 126.02661:288892 126.90324:9609 126.99957:15728	
3499	Unknown	478	4.746556	4.851443	4.889576	124.9037	8467.3720703125	29031.65234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.252379	124.90369:7018 125.02362:44124 125.89835:43670 126.02661:288892 126.90324:9609 126.99957:15728 127.89569:17248 128.938:10280 129.01789:18154 129.0549:22220 129.0909:50232	
3500	Unknown	478	4.727479	4.851443	4.975334	141.6467	4188.95751953125	11979.2978515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.649472	141.93757:22590 142.01921:128271 142.99566:41971 143.02993:9464 143.0338:1184917 143.0701:14839 143.10601:63864 143.9343:14862 144.03078:7161 144.03242:7311 144.03406:41895 144.03713:5571410 144.03939:39759 145.03761:7230 145.0403:90171 146.02323:28007 146.04122:18412	
3501	Unknown	478	4.803797	4.851443	4.918157	148.9896	10999.326171875	41480.80078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.395618	149.04436:245582 150.04764:1169163 151.05161:15520 153.01549:32443	
3502	Unknown	478	4.727479	4.851443	4.975334	179.7435	3842.16772460938	10987.572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.28946	179.74354:6045 179.98007:12536 180.02302:6928 180.04249:7170 180.05395:73181 180.05826:19241930 180.06169:143771 180.06598:22981 180.09292:6582 180.13763:9179 181.06162:766016 182.06207:106770 182.96257:306950 182.98715:11903	
3503	Unknown	478	4.765633	4.851443	4.899105	213.1844	10363.4169921875	52145.09765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.172745	212.83315:78995 213.01367:13416 213.18444:9454 214.83181:67219 215.03169:186784 216.03527:1365374 216.82996:27214 217.02812:56696 217.03817:42418 218.03176:311157 218.03883:7935	
3504	Unknown	478	4.727479	4.851443	4.975334	221.4096	3764.5849609375	10765.7060546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.860476	222.06101:9995 223.0641:80291 223.79706:14693 224.06803:7539 224.8763:17190 225.06034:97673 226.06395:475172	
3505	Unknown	478	4.717931	4.851443	4.975334	263.4663	3329.85571289063	9522.4970703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.078476	263.03689:6423	
3506	Unknown	478	4.727479	4.851443	4.975334	291.6357	3250.70825195313	9296.15625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	65.01417	294.76417:7049 294.79957:10828	
3507	Unknown	479	4.737022	4.860984	4.984854	70.67014	3077.88916015625	8801.94140625	null	[M-H]-	M + 0	similar chromatogram in higher mz_3509; similar chromatogram in higher mz_3510; similar chromatogram in higher mz_3511; similar chromatogram in higher mz_3512; similar chromatogram in higher mz_3513; similar chromatogram in higher mz_3514; similar chromatogram in higher mz_3515; similar chromatogram in higher mz_3516; similar chromatogram in higher mz_3517; similar chromatogram in higher mz_3518; similar chromatogram in higher mz_3519; similar chromatogram in higher mz_3520; similar chromatogram in higher mz_3521; similar chromatogram in higher mz_3522; similar chromatogram in higher mz_3525	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.547854	71.00903:5413 71.0101:7674 71.01102:17319 71.01237:7920950 71.01336:63197 71.01393:9354 71.03188:10486 71.04843:7714 72.00766:7648 72.01259:6236 72.01433:13889 72.01571:6118510 72.01672:36807 72.03571:6461 72.99126:19634 73.01877:22345 73.02765:37932 73.02824:57555 74.02036:6925 74.02369:6552 74.03109:35001 74.03162:21927 74.98632:10062 74.98971:6688 75.0058:26255 75.00727:13148079 75.00842:84758 75.00996:8010 75.01674:7584 75.02853:14203	
3508	Unknown	479	4.698831	4.860984	5.060879	71.61365	3281.41430664063	9383.9697265625	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.048236	72.00766:7648 72.01259:6236 72.01433:13889 72.01571:6118510 72.01672:36807 72.03571:6461 72.99126:19634 73.01877:22345 73.02765:37932 73.02824:57555 74.02036:6925 74.02369:6552 74.03109:35001 74.03162:21927 74.98632:10062 74.98971:6688 75.0058:26255 75.00727:13148079 75.00842:84758 75.00996:8010 75.01674:7584 75.02853:14203 76.01034:56895 76.01089:68934	
3509	Unknown	479	4.746556	4.860984	4.9658	77.23318	3258.61743164063	9318.7763671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	65.17235	76.96822:46061 76.9687:37056 77.01123:13996 80.96335:16500 80.96404:12975 80.97268:7419 81.03345:7447 82.03606:8416	
3510	Unknown	479	4.765633	4.860984	4.975334	78.20418	3247.60083007813	9287.2724609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	64.95202	80.96335:16500 80.96404:12975 80.97268:7419 81.03345:7447 82.03606:8416 83.0126:138828	
3511	Unknown	479	4.737022	4.860984	4.984854	82.58173	3097.90307617188	8859.17578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.95806	83.0126:138828 84.00766:32900 84.0157:16211 84.01597:45644 85.02808:488822 85.99842:50976 86.03156:340279 86.9681:8946 86.96887:15567 87.00736:970053 87.03468:7305 87.0439:148618	
3512	Unknown	479	4.679748	4.860984	5.060879	85.63317	3570.12548828125	10209.6064453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	71.40251	85.99842:50976 86.03156:340279 86.9681:8946 86.96887:15567 87.00736:970053 87.03468:7305 87.0439:148618 88.01093:372236 88.01533:6310 88.04667:21116 88.04736:23632 88.99593:14124 89.01047:7814 89.01913:12534 89.02152:83735 89.02302:18309364 89.02441:120664 89.0257:18315 89.0269:7042 89.03526:9017 89.04174:13483 89.04253:15637 89.05041:18196 89.99878:9563 90.02439:25105 90.02632:11005247 90.02773:63357 90.02865:17132 90.05417:8359	
3513	Unknown	479	4.737022	4.860984	4.984854	86.59561	3319.8251953125	9493.814453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	66.3965	86.9681:8946 86.96887:15567 87.00736:970053 87.03468:7305 87.0439:148618 88.01093:372236 88.01533:6310 88.04667:21116 88.04736:23632 88.99593:14124 89.01047:7814 89.01913:12534 89.02152:83735 89.02302:18309364 89.02441:120664 89.0257:18315 89.0269:7042 89.03526:9017 89.04174:13483 89.04253:15637 89.05041:18196 89.99878:9563 90.02439:25105 90.02632:11005247 90.02773:63357 90.02865:17132 90.05417:8359 91.02079:67114 91.02721:17245 91.02988:50840	
3514	Unknown	479	4.737022	4.860984	4.984854	87.64603	3304.43237304688	9449.794921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	66.08865	88.01093:372236 88.01533:6310 88.04667:21116 88.04736:23632 88.99593:14124 89.01047:7814 89.01913:12534 89.02152:83735 89.02302:18309364 89.02441:120664 89.0257:18315 89.0269:7042 89.03526:9017 89.04174:13483 89.04253:15637 89.05041:18196 89.99878:9563 90.02439:25105 90.02632:11005247 90.02773:63357 90.02865:17132 90.05417:8359 91.02079:67114 91.02721:17245 91.02988:50840 92.03066:19248	
3515	Unknown	479	4.737022	4.860984	4.984854	118.5393	3014.85278320313	8621.6748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.331245	118.9917:7372 119.03141:35865 119.03373:6845092 119.03588:53433 119.03773:7130 119.07608:5854 120.03705:1911181 120.03923:12824 121.02865:61748 121.03764:15794 121.04032:16717 122.03145:6879	
3516	Unknown	479	4.737022	4.860984	4.984854	134.0891	4099.14453125	11722.4599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.135001	134.86309:10691 135.02851:12673 135.04414:56285 135.94403:310518 136.93279:9702 136.94723:7389 137.02652:21191 137.93954:89806 138.01794:12511 138.93937:6950	
3517	Unknown	479	4.737022	4.860984	4.984854	151.4882	3408.00122070313	9745.9736328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.23272	151.05072:16915 153.01548:32080 154.01884:109473 154.08595:13492 154.94105:18427 155.99832:7761	
3518	Unknown	479	4.737022	4.860984	4.984854	176.37	3372.63647460938	9644.8408203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.753936	177.03951:11590 179.05095:33848 179.05522:4842090 179.05919:34190 179.97834:6489 179.98063:12399 180.05308:41016 180.05854:18951440 180.06253:147733 180.09376:10195 180.13733:12507 181.06152:648722	
3519	Unknown	479	4.737022	4.860984	4.984854	229.9029	3187.22021484375	9114.599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.237979	230.03608:5825	
3520	Unknown	479	4.737022	4.860984	4.984854	230.0361	4270.53564453125	12212.5927734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.064338	230.03608:5825	
3521	Unknown	479	4.727479	4.860984	4.984854	239.5412	3666.61987304688	10485.5546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.631936	240.07924:41839 242.05092:192753 242.17489:26566 243.04745:8452 243.05418:1168552 244.05738:36224	
3522	Unknown	479	4.737022	4.860984	4.984854	254.8373	3317.326171875	9486.66796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.891636	255.23179:35494 256.23503:15087	
3523	Unknown	479	4.832382	4.860984	4.908626	264.0412	8092.24755859375	25430.908203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.494201	264.04124:5771 265.14656:8616	
3524	Unknown	479	4.813326	4.860984	4.975334	265.1465	7803.76806640625	23057.791015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.545189	265.14656:8616 270.06529:8212	
3525	Unknown	479	4.765633	4.860984	4.946744	342.1973	3242.10424804688	9271.552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.444094		
3526	Unknown	480	4.765633	4.870522	4.975334	71.13094	2837.98510742188	8115.02880859375	null	[M-H]-	M + 0	similar chromatogram in higher mz_3528; similar chromatogram in higher mz_3529; similar chromatogram in higher mz_3530; similar chromatogram in higher mz_3531; similar chromatogram in higher mz_3534; similar chromatogram in higher mz_3535; similar chromatogram in higher mz_3536; similar chromatogram in higher mz_3540; similar chromatogram in higher mz_3542; similar chromatogram in higher mz_3543; similar chromatogram in higher mz_3554	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.918089	71.01017:8239 71.01102:26686 71.01152:60619 71.01237:7615249 71.01336:43653 71.01393:17448 71.03181:8957 72.00774:8314 72.01433:18364 72.01491:32769 72.0157:6156266 72.01679:31789 72.01737:15858 72.99134:25867 72.99193:22007 73.0167:7367 73.0187:9411 73.01923:23147 73.02788:36930 73.02802:66114 73.995:7464 74.03101:21323 74.03169:29741 75.0018:9623 75.00519:15030 75.0058:41849 75.00642:77186 75.00726:13882786 75.00842:87093 75.00904:39599 75.0125:9429 75.01682:6534 75.02837:13508 76.01066:65214	
