PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
71	Unknown	24	0.02597975	0.2463387	0.326861	130.9302	85630.6796875	1165198.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.68132	130.92966:12636 130.93605:2232 130.94298:2372 131.03399:4456 131.06974:2933 132.92804:7782 133.08572:6830 134.93441:3342 134.97196:3433 135.04394:37470	
72	Unknown	24	0.1960973	0.2463387	0.4995786	204.8707	117106.1796875	1612627.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.01325	204.86474:6828 204.8707:18482 205.15849:37038 205.83153:23992 205.8613:6432 205.86624:1111181 205.8704:10167 206.86302:5440 206.86902:15207 206.94846:9379 207.82874:6715 207.86452:142149 207.9453:3124 207.999:35495 208.02532:44829 208.8685:2979 209.04393:20636	
73	Unknown	24	0.08601058	0.2463387	0.2966237	222.8758	1269.20581054688	4952.43310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.335038	223.03641:12050 223.79742:5217 224.87697:66133 225.87999:2762 226.87222:22278 226.87506:13098 227.20198:4499	
74	Unknown	24	0.1960973	0.2463387	0.4486249	258.8395	3833.3759765625	14360.0166015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.571924	258.78171:2635 258.83946:3304 258.91996:2859 260.92824:2025 262.99588:3073	
75	Unknown	24	0.1860432	0.2463387	0.3066799	259.8377	7984.376953125	39614.3046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.737746	260.92824:2025 262.99588:3073	
76	Unknown	24	0.1660475	0.2463387	0.2764905	261.8341	4790.35986328125	20494.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.373713	262.99588:3073	
77	Unknown	24	0.1060271	0.2463387	0.3066799	308.7875	1430.47680664063	6132.51806640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.862936	311.16813:2962 312.73008:2704 312.9131:4798	
78	Unknown	24	0.136031	0.2463387	0.3471004	323.8076	1793.57092285156	9200.982421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.87142	323.80755:2398 327.85839:2589	
79	Unknown	24	0.1960973	0.2463387	0.3471004	332.807	4835.25146484375	27489.814453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.180518	332.80701:1925 334.89572:9612	
80	Unknown	25	0.08601058	0.2564011	0.4384561	117.9274	263460.34375	4714712.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.914531	117.92741:50500 117.93015:9171 117.93654:22699 118.00323:10878 118.91732:8553 118.92584:6445 118.93153:2905 119.03417:3053 120.04451:2176 121.02834:161005 121.98988:2166 122.02376:4873 122.03143:5539 122.03446:4112	
81	Unknown	25	0.06601068	0.2564011	0.3066799	135.944	1477769.5	17756190	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.05029	135.94396:358888 136.0141:154794 136.93277:2560 136.94702:2939 136.99758:2545 137.01716:4669 137.0261:9054 137.93924:77916 138.0185:9442 138.90925:5725 138.98635:3210 139.07576:1871 139.93713:6964 139.97404:2757	
82	Unknown	25	0.1160312	0.2564011	0.3775065	198.231	1233.60131835938	3720.13037109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_84; similar chromatogram in higher mz_85; similar chromatogram in higher mz_86; similar chromatogram in higher mz_89	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.67203	197.86221:3956 197.86881:5307 198.8639:50355 198.95304:4806 199.16916:12401 201.90517:2655	
83	Unknown	25	0.1860432	0.2564011	0.3066799	205.1588	159319.8125	1074776.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.339055	204.86473:5024 204.87065:18003 204.91272:3580 205.15882:30256 205.83117:16375 205.85988:3389 205.86622:1076538 205.87144:11150 206.16174:2555 206.86936:13996 206.94836:10236 207.82955:10032 207.86412:147741 207.94387:6321 207.99863:25158 208.02531:40824 209.02856:4439 209.04433:20592 210.00481:2276	
84	Unknown	25	0.1160312	0.2564011	0.3775065	236.2565	1069.94677734375	3226.60278320313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.39894	235.95201:20767 236.95256:3805 237.12318:33207 237.93167:3208 239.09121:2269 239.13871:8683	
85	Unknown	25	0.1160312	0.2564011	0.3775065	238.6163	1194.1044921875	3601.02075195313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.88209	239.09121:2269 239.13871:8683 241.85097:2617	
86	Unknown	25	0.1160312	0.2564011	0.3775065	302.321	1395.54162597656	4208.48779296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.91083	303.76426:48976 304.53688:2178 304.7689:4495 305.76236:23821	
87	Unknown	25	0.1960973	0.2564011	0.316759	325.8043	4578.37548828125	19846.990234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.094907		
88	Unknown	25	0.1760453	0.2564011	0.2865592	327.8035	1385.19348144531	3950.31298828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.70387	330.89396:2858	
89	Unknown	25	0.08601058	0.2564011	0.4079147	349.769	1240.12963867188	3739.8173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.690897		
90	Unknown	26	0.1560351	0.266451	0.3775065	72.66686	1046.64123535156	3156.67456054688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.633673	72.99139:28370 73.02816:47842 74.02353:5785 74.03108:2465 74.67631:1936 74.90177:2014 74.96799:2999 74.986:13341 74.98654:4474 74.98946:2894 74.99162:1950 74.99254:3644 74.9947:2521 74.99662:2609 74.99755:6661 74.9984:4396 75.00032:3292 75.00086:5878 75.00148:5878 75.0024:2620 75.00332:13438 75.00394:15645 75.00494:17015 75.00617:79002 75.00733:17571038 75.00849:104595 75.00941:31736 75.01033:17025 75.01103:13029 75.01164:9309 75.01257:4930 75.01349:4222 75.01411:4844 75.01534:7685 75.01689:13893 75.01781:3142 75.01973:2902 75.0212:3118 75.02189:3187 75.02335:2107 75.02489:2221 75.02551:3332 75.02643:2775 75.02844:17568 75.03198:2272 75.04956:2298 75.07801:2894 75.09189:3254 75.11343:2734 76.01072:340747 76.01182:4765 76.01379:3147 76.96685:2623 76.96883:52086 77.01178:35680 77.0133:4366	
91	Unknown	26	0.1260457	0.266451	0.3876356	94.39146	1207.77844238281	3642.6650390625	null	[M-H]-	M + 0	similar chromatogram in higher mz_92; similar chromatogram in higher mz_93; similar chromatogram in higher mz_94; similar chromatogram in higher mz_96	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.15557	94.02836:4931 94.97445:2059 94.97675:2676 94.97763:14946 94.97927:2443494 94.98081:14907 94.99322:2446 95.00936:2503 95.02407:3181 95.97914:41224 95.98382:3988 95.9846:7969 96.00785:98592 96.95874:4339 96.96865:35859 96.97618:18588 96.98388:2753 97.01129:4496 98.023:9420 98.02382:24178 98.94797:4420 98.96583:6091 99.00494:2769 99.04105:2601 99.04175:5858 99.04327:2323 99.04408:7687	
92	Unknown	26	0.1260457	0.266451	0.3876356	187.7313	1027.95446777344	3100.31518554688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.55909	188.09166:2269 188.93836:64856 191.10677:2813	
93	Unknown	26	0.1260457	0.266451	0.3876356	201.3095	1037.51586914063	3129.15234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.75032	200.90982:2363 201.11357:2037 201.90585:3703 203.83329:19592 203.86055:2377 203.86331:7240 203.86815:1340865 203.87332:9233 204.87114:20969 204.91202:6671 205.15848:32089 205.83152:15837 205.86653:1134226 205.87144:9079 206.16174:2761	
94	Unknown	26	0.1260457	0.266451	0.3876356	253.6658	1146.83544921875	3458.86059570313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.93671	254.03026:6549 255.23224:46215 256.23498:9184 256.92598:2144	
95	Unknown	26	0.1560351	0.266451	0.3673483	258.7822	5358.1689453125	38618.171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.139921	258.91205:2314 259.83922:4400	
96	Unknown	26	0.1260457	0.266451	0.3876356	338.733	1122.45336914063	3385.32421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.44907	339.9024:2719	
97	Unknown	27	0.136031	0.2764905	0.3977814	93.58025	1113.50610351563	3359.56469726563	null	[M-H]-	M + 0	similar chromatogram in higher mz_98; similar chromatogram in higher mz_99; similar chromatogram in higher mz_100; similar chromatogram in higher mz_101; similar chromatogram in higher mz_102; similar chromatogram in higher mz_103	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.27012	94.03669:3126 94.97589:2981 94.9772:4056 94.97929:2348569 94.98082:14991 94.98214:2767 94.98302:2526 94.99389:5498 95.97892:40427 95.9845:5083 96.00786:116658 96.95887:4975 96.9686:23078 96.9763:14568 96.98355:6270 97.02841:4576 97.03951:2384 98.02348:8070 98.02371:17728	
98	Unknown	27	0.1260457	0.2764905	0.4079147	201.3593	1219.85437011719	3680.4287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.39709	201.11157:1795 201.90485:3146 203.83331:15513 203.86817:1244478 203.87334:9089 204.86579:5035 204.87101:12683 205.1585:28257 205.83119:15234 205.8557:1845 205.86131:6881 205.86622:1048186 205.87146:8604 206.16211:4971	
99	Unknown	27	0.136031	0.2764905	0.3977814	253.561	1105.87524414063	3336.54150390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.1175	253.14355:2396 255.23227:46935 256.23527:8791 258.17027:1989	
100	Unknown	27	0.136031	0.2764905	0.3977814	280.3028	1132.12683105469	3415.74536132813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.64254	280.98173:1705 281.2483:2251 283.26337:29874 283.80014:94870 284.2671:3219 284.80373:2618	
101	Unknown	27	0.136031	0.2764905	0.3977814	293.6759	1227.08312988281	3702.23828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.54166	293.80421:6795 294.76413:19113 294.79876:191175 294.90279:23522 295.80228:8127 296.76192:14588 296.79688:71256 296.90766:2302	
102	Unknown	27	0.136031	0.2764905	0.3977814	305.6154	1205.49426269531	3637.1025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.10988	305.7624:29261 307.76012:7122	
103	Unknown	27	0.136031	0.2764905	0.4180667	356.8073	3486.37890625	11259.6337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.817729	356.80732:3130 357.06035:13765	
104	Unknown	28	0.1460497	0.2865592	0.4079147	88.51814	1117.74658203125	3374.45483398438	null	[M-H]-	M + 0	similar chromatogram in higher mz_105; similar chromatogram in higher mz_106	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.35493	88.03863:11873 88.03942:14553 88.98716:2373 89.02326:21305 89.04172:9412 89.04252:2154 90.00863:10836 91.02086:167026 91.03811:2472 91.03873:5017 92.02457:1937 93.00832:2719 93.03279:16079 93.03355:26153	
105	Unknown	28	0.1460497	0.2865592	0.4079147	203.1837	1165.45153808594	3518.47509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.30903	203.83295:18954 203.86817:1306039 203.87332:9193 204.00454:2324 204.86492:9291 204.87059:16021 204.91202:4912 205.15847:27342 205.83117:15738 205.86622:1050185 205.87144:7603 206.04562:3519 206.16174:5653 206.86301:3325 206.86936:12622 206.94876:6183 207.82873:4790 207.86402:135482 207.99863:35835 208.02514:45772	
106	Unknown	28	0.1460497	0.2865592	0.4079147	292.562	1208.88989257813	3649.61450195313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.1778	292.76619:13988 292.80102:140304 293.17413:6532 293.80358:3350 294.7641:29800 294.7988:201671 294.90254:27780 294.98083:2299 295.80189:8769 296.7629:12240 296.79707:81495 296.9319:3655	
107	Unknown	28	0.2463387	0.2865592	0.3572212	295.8031	37505.671875	209227.546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.66388	295.80189:8769 296.7629:12240 296.79707:81495 296.9319:3655 297.80011:4703 298.76029:3469 298.79519:10620 298.91219:3414 300.56298:1776	
108	Unknown	28	0.2363074	0.2865592	0.3369859	327.8598	5823.91259765625	27529.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.697402	329.85872:2123 332.80699:1824	
109	Unknown	28	0.1160312	0.2865592	0.3369859	334.137	1311.45690917969	4919.3837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.22914	334.13695:1833 334.8042:3233 334.89557:13966 337.90491:9532	
110	Unknown	29	0.2363074	0.2966237	0.3369859	101.0595	2000585.375	11817114	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.671941	100.98208:3944 100.98437:1173342 100.98605:8549 101.02344:12398 101.03468:2540 101.05949:532225 101.06118:3097 101.97975:16382 101.98878:2210 102.01871:6794 102.05526:12822 102.0632:4737 102.9888:3374 103.00293:3593 103.00454:2401 103.01375:185569 103.03442:2078 103.0364:8711 103.03876:3647000 103.04049:21235 103.04161:5889 103.0436:1900 103.07262:2112 103.99769:16664 104.01693:1792 104.04225:74412 104.99889:4451 105.01841:3328 105.04304:6013 105.04559:2231 105.05427:1985 105.93469:396174 105.98822:3515	
111	Unknown	29	0.2262575	0.2966237	0.3673483	151.9974	1974.40197753906	5965.02392578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_112; similar chromatogram in higher mz_114	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.948829	151.99743:2637 152.03366:3081 152.06989:2097 152.91789:5526 154.08616:10159 154.94103:37908 155.00073:2575 155.07008:4231 155.10741:2530 156.93977:11558	
112	Unknown	29	0.1560351	0.2966237	0.4180667	197.7408	1014.81427001953	3065.9365234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.29629	197.86882:4763 198.86391:54382 198.95371:3292 199.16916:15353 199.9312:2360 200.94427:2182	
113	Unknown	29	0.136031	0.2966237	0.4282313	273.1348	1165.35180664063	3520.73754882813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.170639	272.88237:13012 272.92032:5363 273.8819:3518 273.91522:2982 274.04696:5868 274.55005:2388 276.79824:2481 277.92341:11839	
114	Unknown	29	0.1760453	0.2966237	0.4180667	345.5237	1077.16870117188	3254.32055664063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.54337	347.88576:3003 349.02177:1905	
115	Unknown	30	0.1560351	0.3066799	0.3572212	226.1435	1870.33654785156	7257.1884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.769429	225.88001:1999 226.87224:11885 226.87509:15364 227.12771:2163 227.20078:4921 228.86984:4615 228.93061:38364 228.98935:2081 229.93435:1804 230.98507:6801	
116	Unknown	30	0.1660475	0.3066799	0.4282313	296.244	1312.91247558594	3970.12280273438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.25825	295.7965:3359 295.80253:10149 296.76327:9777 296.79687:65787 297.80137:2350 298.79554:8825	
117	Unknown	31	0.1760453	0.316759	0.4384561	150.3429	1311.7958984375	3971.02612304688	null	[M-H]-	M + 0	similar chromatogram in higher mz_119; similar chromatogram in higher mz_121; similar chromatogram in higher mz_123	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.23592	149.99336:21950 150.00033:2558 150.91968:7229 151.03839:7501 151.05027:2792 152.03388:5689 152.91767:2954 154.08567:7243 154.94126:30222 155.07032:3299 155.1065:5559	
118	Unknown	31	0.2865592	0.316759	0.4282313	215.3708	3873.03295898438	16286.5556640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.892412	215.00473:3530 215.37077:2958 215.83658:7107 216.82955:44364 217.02578:2705 217.83509:3724 218.8267:9611 219.17429:47456 219.86302:2013 220.17762:4789	
119	Unknown	31	0.1760453	0.316759	0.4384561	244.4788	1783.34436035156	5398.482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.66689	244.90491:3978 244.98422:7421 245.8722:13837 247.87123:2927 248.97215:23502	
120	Unknown	31	0.2564011	0.316759	0.4486249	277.1803	4970.55712890625	32706.8359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.09433	277.18031:2971 277.92331:6263 278.98647:2362 280.98227:2511 281.24772:4522	
121	Unknown	31	0.1760453	0.316759	0.530268	286.0088	1266.46411132813	3833.79931640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.48769	285.79876:108914 286.00883:1768 287.79649:50875 289.79447:8163 290.89245:2622	
122	Unknown	31	0.1760453	0.316759	0.4588268	347.1139	2572.3994140625	8461.7578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.17536	347.11387:2146	
123	Unknown	31	0.1760453	0.316759	0.4384561	356.1418	3777.91577148438	11436.384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.998762	356.14177:5060 357.06079:12517 358.06444:1749 359.88936:2328	
124	Unknown	32	0.1860432	0.326861	0.4486249	86.58806	1006.39874267578	3049.896484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_125; similar chromatogram in higher mz_126; similar chromatogram in higher mz_127; similar chromatogram in higher mz_122	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.12797	87.00715:11566 87.04386:209984 88.0025:2645 88.01092:2469 88.03931:14566 88.04735:3251 89.02327:15384 89.04113:6061 89.04173:8442 90.00788:2328 90.00878:9343 90.92967:1746 91.02088:132983 91.03905:13738	
125	Unknown	32	0.1860432	0.326861	0.4486249	151.7256	1091.95703125	3309.18139648438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.83914	152.03433:5371 152.07079:2551 152.91767:4568 153.99073:3873 154.94104:22137 155.00074:2277 155.07078:4119 156.06578:2301	
