PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
82	Unknown	26	0.1863535	0.2666925	0.3676856	121.9299	3296.17211914063	17177.689453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.281393	121.92988:2211 122.02316:4368 122.96446:2286 122.96645:90239 123.01896:2080 123.90084:348558 123.98785:7805 124.00081:5290 124.03929:4532 124.9981:67667 125.02329:2401 125.05959:2456 125.89916:57341 126.00194:2232 126.90359:5973	
83	Unknown	26	0.1261831	0.2666925	0.3879584	196.4362	1409.34191894531	4255.6015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.18684	196.86126:5029 196.86585:832848 196.87076:5603 196.93763:7024 197.86294:4229 197.86867:7930 198.86368:91647 199.13257:2435 199.16897:10630 201.07543:1707	
84	Unknown	26	0.1863535	0.2666925	0.3171526	246.8758	2682.15551757813	10647.3525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.222532	246.8758:2603 247.87037:3252 248.97248:21045 249.14911:2443	
85	Unknown	26	0.1462183	0.2666925	0.3272546	260.7799	2650.93872070313	10001.27734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.62452	260.77995:2548 262.99493:2902 263.86434:3381 265.14711:2679	
86	Unknown	26	0.09616458	0.2666925	0.4691933	264.6263	1177.54370117188	3555.67114257813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.55087	265.14711:2679 267.80479:1839	
87	Unknown	26	0.2164637	0.2666925	0.4590017	341.7729	2288.14477539063	13173.609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.196391	341.77291:2032 343.79707:2136 343.89459:1926	
88	Unknown	27	0.1362163	0.2767695	0.3980771	96.66129	1030.65002441406	3114.87377929688	null	[M-H]-	M + 0	similar chromatogram in higher mz_89; similar chromatogram in higher mz_91; similar chromatogram in higher mz_95	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.613	96.96858:30003 96.97587:15387 96.98674:2001 98.02361:13490 98.96527:7340 99.00451:2502 99.00544:2671 99.01853:3112 99.04084:2640 99.04154:6619 99.04412:6828 100.00293:21459 100.03851:2048 100.94434:2088 100.9826:6960 100.98428:1052115 101.02338:26542 101.05953:335274	
89	Unknown	27	0.1362163	0.2767695	0.4183457	118.0724	1073.28063964844	3243.7138671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.706206	117.92762:3954 117.92989:5222 117.93627:17711 118.00327:8748 119.03359:4678 121.0284:109367 122.03147:4494 122.96651:71845 123.05521:2455	
90	Unknown	27	0.2264991	0.2767695	0.3272546	261.9076	2764.15454101563	9660.5205078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.722376	261.90755:2264 262.99595:3883 263.86383:4416 265.86216:2489	
91	Unknown	27	0.1362163	0.2767695	0.3980771	307.5702	1055.6474609375	3190.42211914063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.11295	307.76072:10746 309.17014:1855 310.73263:5465 310.87686:2374	
92	Unknown	27	0.1462183	0.2767695	0.3474774	347.7136	1444.08630371094	4364.37841796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.88173		
93	Unknown	27	0.2164637	0.2767695	0.4691933	347.792	5220.86474609375	30829.529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.963288		
94	Unknown	27	0.1061561	0.2767695	0.3272546	357.0603	47029.80078125	420602.53125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.57242	357.06029:10970	
95	Unknown	27	0.1362163	0.2767695	0.3980771	358.5422	1180.15698242188	3566.7197265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.60314		
96	Unknown	28	0.2566406	0.2868487	0.3879584	177.8647	2495.97778320313	15797.1884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.260832	177.86466:2259 178.02531:14629 179.01974:29529 180.02418:2076 180.02991:2468 180.87057:2086 180.95914:2759 180.98801:2514	
97	Unknown	29	0.156262	0.2969007	0.4183457	245.6026	1055.30432128906	3194.9912109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_98; similar chromatogram in higher mz_100	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.10608	245.87256:20678 247.87127:6880 248.97148:18249 250.14386:4504	
98	Unknown	29	0.156262	0.2969007	0.4183457	280.304	1379.21008300781	4175.63330078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.5842	283.26324:21437 283.80036:160730 284.26715:4291 284.80436:4819	
99	Unknown	29	0.1462183	0.2969007	0.3575753	309.1695	2724.22338867188	10503.025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.961305	309.75945:2351 310.73197:4224 312.72999:10446 312.91318:4378 312.99181:7072 313.80963:16930 313.90852:6181	
100	Unknown	29	0.156262	0.2969007	0.4183457	328.7196	1156.9619140625	3502.76489257813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.13924	332.80709:4313	
101	Unknown	30	0.1662911	0.3070214	0.428506	76.08544	1129.21435546875	3421.70849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.58429	75.84522:1782 76.01067:331479 76.96879:53880 77.01128:17466 77.01292:3203 80.0103:8047 80.01064:22322 80.96362:12604 81.01366:1852	
102	Unknown	31	0.156262	0.3171526	0.3474774	85.99824	1642273.75	16784526	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.30099	85.99824:423353 86.02283:2455 86.02368:5012 87.00697:11573 87.00765:16217 87.019:7717 87.04388:164020 88.00272:5312 88.03921:135209 88.04659:2022 88.04737:3158 89.02273:8241 89.02332:18080 89.04105:2284 89.04185:2433 89.04255:2567	
103	Unknown	31	0.1061561	0.3171526	0.3575753	209.0443	104757.2734375	1213766.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.59234	209.02827:3373 209.04426:26679 209.82673:5961 210.00451:3059 210.04745:2065 210.86992:2115 211.13303:5389 212.02007:5536 212.07389:9229 212.83386:308959 213.01406:5860 213.8366:4786 213.9308:2711	
104	Unknown	31	0.176339	0.3171526	0.4386581	211.4378	1058.23767089844	3208.1982421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_105; similar chromatogram in higher mz_106	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.16475	211.13303:5389 212.02007:5536 212.07389:9229 212.83386:308959 213.01406:5860 213.8366:4786 213.9308:2711 214.83187:329232 214.83705:1809 215.83514:4512	
105	Unknown	31	0.176339	0.3171526	0.4386581	292.6867	1410.72973632813	4276.828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.21459	292.76589:68539 292.80099:81885 293.76904:3153 294.76404:115357 294.79872:119178 294.90285:17249 295.76639:1726 295.80198:5488 296.76204:70212 296.79735:47409 296.93199:3000	
106	Unknown	31	0.176339	0.3171526	0.4386581	350.4526	1143.47912597656	3466.61962890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.86958		
107	Unknown	32	0.1462183	0.3272546	0.3879584	264.3203	3699.8837890625	16148.609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.456975	263.86586:2436 264.32027:3691 265.1466:1698 265.86267:3885	
108	Unknown	32	0.2365281	0.3272546	0.4590017	271.2278	4347.79736328125	28347.07421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.023111	271.2278:1933 272.88191:1978 272.92034:8622 273.91637:8499 274.04972:2751 274.79988:8527	
109	Unknown	32	0.2566406	0.3272546	0.3778294	280.7959	2434.8330078125	8649.2421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.259384	280.79591:2078 283.26342:24764 283.80035:133185 284.26772:4014	
110	Unknown	33	0.2264991	0.3373733	0.3980771	178.0262	71357.1640625	669915.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.022838	178.02565:14965 179.01974:28760 180.00385:2836 182.96311:542161 182.9675:3288 182.98775:7256	
111	Unknown	33	0.1963847	0.3373733	0.4590017	211.7911	1016.09466552734	3082.34204101563	null	[M-H]-	M + 0	similar chromatogram in higher mz_112	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.32189	212.02008:5955 212.07389:10336 212.83391:325351 213.01443:4437 213.18446:1828 213.8303:1764 213.83697:5236 214.83186:347265 215.83515:4189 215.92879:1835	
112	Unknown	33	0.06613763	0.3373733	0.3879584	223.9178	1537.69702148438	5613.86669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.947634	223.79669:13377 224.87673:37195 224.92911:2315 225.79474:9134 225.88005:1982 226.83663:2086 226.87186:13123 226.87459:10118 227.20042:3994 227.79237:1866 228.86954:10779	
113	Unknown	33	0.1662911	0.3373733	0.5099576	358.2759	3159.8837890625	12772.2880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.725052	358.2759:1918	
114	Unknown	34	0.2969007	0.3474774	0.4082083	259.8378	6386.78271484375	27684.931640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.020283	259.83781:2338 263.86382:2843	
115	Unknown	34	0.2064076	0.3474774	0.4691933	282.2965	1063.17700195313	3225.69921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_116; similar chromatogram in higher mz_117; similar chromatogram in higher mz_118	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.26354	283.26342:22627 283.80037:136628 284.26658:4634 284.80322:2490 285.79891:191260 286.80197:4538	
116	Unknown	34	0.2064076	0.3474774	0.4691933	299.4706	1009.93780517578	3064.17065429688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.19876	300.90316:2471 301.76648:34983 303.76433:70744	
117	Unknown	34	0.2064076	0.3474774	0.4691933	335.7885	1190.22302246094	3611.15942382813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.80446	337.90542:8904	
118	Unknown	34	0.2064076	0.3474774	0.4691933	340.9734	1084.02648925781	3288.95703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.68053	343.89685:2495 345.76987:1915	
119	Unknown	35	0.2164637	0.3575753	0.4793787	215.5902	1054.38354492188	3199.66577148438	null	[M-H]-	M + 0	similar chromatogram in higher mz_120	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.08767	215.1645:1787 215.83666:5554 216.82962:80854 217.871:4434 218.82699:9231 219.17436:54859 219.8627:2669 219.86889:2904 220.17684:9514	
120	Unknown	35	0.2064076	0.3575753	0.4895681	215.6289	1367.67492675781	4150.3896484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.3535	215.1645:1787 215.83666:5554 216.82962:80854 217.871:4434 218.82699:9231 219.17436:54859 219.8627:2669 219.86889:2904 220.17684:9514	
121	Unknown	35	0.2868487	0.3575753	0.499766	256.7835	3264.87182617188	13821.193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.282821	256.86212:8959 256.92607:1839 258.92054:2268 260.12858:3151 260.92782:1803	
122	Unknown	36	0.2264991	0.3676856	0.4895681	220.3595	1107.59106445313	3362.50170898438	null	[M-H]-	M + 0	similar chromatogram in higher mz_123	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.15182	219.86231:2561 220.17732:7506 221.79958:17035 221.86069:2710 223.03566:7120 223.13327:2973 223.79709:23275 224.8764:47448	
123	Unknown	36	0.2164637	0.3676856	0.499766	253.072	1078.982421875	3275.6494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.320906	252.83921:3305 253.14409:4415 254.03082:2615 254.83731:2309 254.86336:5628 255.23184:43340 256.23605:7167 256.78355:2557 256.86163:5832	
124	Unknown	36	0.3171526	0.3676856	0.428506	300.9026	6023.79345703125	25681.193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.492815	300.90255:2483 300.90936:1674 301.76601:45414 302.86339:2528 303.76435:64858 304.76963:2050 305.76229:42859	
125	Unknown	37	0.2365281	0.3778294	0.499766	90.81948	1119.60864257813	3400.52392578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_126; similar chromatogram in higher mz_127; similar chromatogram in higher mz_128; similar chromatogram in higher mz_130	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.39217	91.0193:1719 91.02079:133442 91.03868:4084 91.03899:11833 92.0201:3991 92.02355:2843 93.00771:2676 93.03282:13719 93.03356:32805 94.02806:2791 94.94913:2928 94.9792:2217270 94.98084:14542 94.9826:2255	
126	Unknown	37	0.2264991	0.3778294	0.5303887	156.9198	2130.44018554688	8014.8798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.496952	156.93912:16193 157.08561:6115 157.12224:73528 158.08078:2015 158.12533:3806 159.06498:4643 159.10209:2367 160.01447:2007 161.04397:8551	
127	Unknown	37	0.2365281	0.3778294	0.499766	223.2815	1049.1728515625	3186.59301757813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.98346	223.03608:10554 223.79748:18513 224.87673:37412 224.92911:1991 225.79474:10083 225.88045:2481 226.87228:17263 226.87471:14332 227.20001:2703 227.87188:2067	
128	Unknown	37	0.2365281	0.3778294	0.499766	228.4472	1083.74169921875	3291.5869140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.67483	228.87152:3839 228.93065:41606 228.98898:2432 230.98511:3799 233.15344:5988	
129	Unknown	37	0.3272546	0.3778294	0.4895681	261.9025	2420.79150390625	8004.4775390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.259982	261.90705:1941 262.99544:3099 263.86434:4423 265.14711:2459	
130	Unknown	37	0.2365281	0.3778294	0.499766	316.5908	1019.49865722656	3096.46533203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.38997	316.80464:2753 317.80265:7236 319.80156:2289 320.89472:6428	
131	Unknown	38	0.2666925	0.3879584	0.4488184	219.9389	2885.5625	12422.1435546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.770602	219.8627:2716 219.93887:1812 220.17744:7425 220.93538:2212 221.7992:16825 223.03648:15103 223.79709:21267 224.87642:40627	
132	Unknown	39	0.2767695	0.3980771	0.4488184	113.1459	1277.39392089844	3947.64184570313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.861011	112.98472:18838 112.99795:2104 113.02344:5915 113.03441:4679 113.0595:4071 114.01883:4678 114.05421:2108 114.89517:4102 114.91708:2924 114.92818:2021 114.93052:4503 114.93168:8203 114.93285:34135 114.93504:5773740 114.93709:23881 114.9403:3981 114.94133:2861 114.9425:2724 114.95258:2246 114.9745:1980 114.97552:3662 114.99994:4355 115.00245:27646 115.03884:27823 115.07514:287630 115.93219:11715 115.93838:50791 116.03391:4547 116.07838:8362 116.89226:2348 116.91459:2018 116.92763:51720 116.92973:3081 116.93093:16861 116.93317:2655235 116.93527:11280 116.93842:2540 116.958:7088 117.01793:15048 117.03744:1845 117.05418:9721 117.92746:4625 117.92997:6670 117.93612:12862	
133	Unknown	39	0.2465864	0.3980771	0.5508386	338.3928	2389.7783203125	9077.0185546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.052298	337.9044:9260 338.39277:1878 339.90251:4586	
134	Unknown	40	0.09616458	0.4082083	0.4793787	135.944	958648.1875	19027970	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.29756	135.94401:244040 136.01414:183123 136.99743:7993 137.02691:8375 137.90346:2501 137.93956:42242 138.01816:4681 138.94036:2897 138.98639:2668 139.90205:4145 139.93737:4240 139.97467:3191	
135	Unknown	40	0.2666925	0.4082083	0.5303887	323.4749	1030.51867675781	3134.72607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.61037	323.80677:7619 323.87535:2069 325.80444:4352 327.80218:1876	
136	Unknown	41	0.2767695	0.4183457	0.5406032	216.4723	1031.01000976563	3138.37280273438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.6202	216.82922:66885 217.83324:2664 218.82674:14831 219.17435:57036 219.86269:2838 220.17726:7670	
137	Unknown	41	0.3171526	0.4183457	0.4793787	246.8753	3015.02392578125	15051.0771484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.622464	247.87083:2756 248.97216:33220 250.03601:3152 250.14386:2721	
138	Unknown	42	0.2868487	0.428506	0.5508386	151.1276	1054.96264648438	3213.7119140625	null	[M-H]-	M + 0	similar chromatogram in higher mz_139; similar chromatogram in higher mz_140; similar chromatogram in higher mz_141	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.09925	150.91987:14861 151.03865:5490 152.03393:3986 152.07016:3385 152.91816:6096 154.08598:7390 154.94108:51949 155.0699:4944 155.10677:2936 155.94408:1875	
139	Unknown	42	0.2868487	0.428506	0.5508386	204.5096	1009.94952392578	3076.58911132813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.19899	204.8648:4469 205.1583:28413 205.83156:113555 205.86626:635198 205.87151:3133 206.04569:3144 206.16216:4328 206.86309:2736 206.86932:11445 206.94919:9377 207.02863:3629 207.8288:37253 207.86408:83194 207.94412:9973 207.99871:24567 208.02539:34653 209.00284:4187 209.02864:3979 209.0444:19556	
