PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2947	Unknown	478	4.744532	4.870215	4.995626	89.76438	2034.70678710938	5897.40673828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.69414	89.99838:4914 90.02622:5724982 90.02774:36470 90.05388:4306 91.00241:4627 91.02084:90531 91.02739:18202 91.02986:32547 91.03865:5299 92.03087:4983 93.03334:43191 94.03638:5322	
2948	Unknown	478	4.744532	4.870215	4.995626	93.52491	1940.4189453125	5624.1220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.80838	93.03334:43191 94.03638:5322 94.96811:3802 94.97919:5123735 94.98073:36787 94.98292:3748 95.01188:20986 95.97892:91737 96.00793:34284 96.01577:447389 96.96854:29744 96.97632:42897 96.98367:10099 97.02795:14388 98.02349:11259 98.03097:11043 98.03164:21294	
2949	Unknown	478	4.744532	4.870215	4.995626	120.8949	2105.67236328125	6103.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.42849	121.00907:6268 121.02822:168603 121.04002:11622 123.02008:8460 123.89837:4049 123.90087:302256 125.02311:35470	
2950	Unknown	478	4.744532	4.870215	4.995626	121.4573	2099.5634765625	6085.3876953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.442472	121.00907:6268 121.02822:168603 121.04002:11622 123.02008:8460 123.89837:4049 123.90087:302256 125.02311:35470 125.89887:63316 126.02645:179795	
2951	Unknown	478	4.734849	4.870215	4.995626	156.7009	2125.38232421875	6160.22119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.656535	156.93957:12256 157.08607:12411 157.12202:88360 158.12555:6632 160.12587:3731 161.0444:658074	
2952	Unknown	478	4.744532	4.870215	4.995626	160.1259	2496.04248046875	7234.54541015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.190393	160.12587:3731 161.0444:658074 162.04399:20641 162.04765:3414810 162.05133:14998 163.05092:85274 164.05158:10964 165.01798:73565	
2953	Unknown	478	4.734849	4.870215	5.024489	162.076	2688.43823242188	12930.509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.842661	162.04399:20641 162.04765:3414810 162.05133:14998 163.05092:85274 164.05158:10964 165.01798:73565 166.05281:65655 167.05643:5003	
2954	Unknown	478	4.744532	4.870215	4.995626	171.1859	2182.66455078125	6326.248046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.47385	171.06471:17451 171.10092:5612 171.13754:36454 171.50605:6592 172.0292:6231 172.09637:8711 172.95643:11168 173.11755:4736 174.93059:18280 174.95474:25649	
2955	Unknown	478	4.744532	4.870215	4.995626	184.525	2246.6015625	6511.56396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.929568	184.95965:74329 185.11006:4260 187.09675:10471 188.09109:11076 188.09966:4133 188.93841:3985	
2956	Unknown	478	4.744532	4.870215	4.995626	193.5252	2290.27734375	6638.15380859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.80555	194.86715:49802 194.90412:7410 196.8655:43764	
2957	Unknown	478	4.744532	4.870215	4.995626	199.6523	2298.12109375	6660.88818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.404164	199.16853:18445 201.03654:26178 202.03999:92138 203.01581:25697 203.8675:69652	
2958	Unknown	478	4.763888	4.870215	4.918502	202.1078	3031.50073242188	8786.5205078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.449013	202.03999:92138 203.01581:25697 203.8675:69652 205.15852:8880 205.86554:43136	
2959	Unknown	478	4.744532	4.870215	4.995626	209.4898	2281.64208984375	6613.1259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.317433	212.05484:3824 212.07351:10914 212.83354:93674 213.01367:16473 213.18481:5314	
2960	Unknown	478	4.715518	4.870215	5.024489	265.0683	2204.65747070313	6389.9931640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.959801	270.06426:6543	
2961	Unknown	478	4.812228	4.870215	4.937802	269.2479	6161.68310546875	24201.048828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.646207	270.06426:6543 271.09331:5708	
2962	Unknown	478	4.705834	4.870215	5.01487	290.3978	2432.42700195313	7050.16162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.521152	292.07199:5878 294.76357:5074 294.79838:4482	
2963	Unknown	478	4.715518	4.870215	4.995626	307.0827	2078.92138671875	6025.55908203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.011642	308.08626:3593 311.16819:4708	
2964	Unknown	478	4.821894	4.870215	4.937802	312.1114	2192.90014648438	8238.3037109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.802159	315.8068:3753	
2965	Unknown	478	4.744532	4.870215	4.995626	335.1641	2157.31030273438	6252.76171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.106519	337.90466:4361	
2966	Unknown	478	4.754222	4.870215	4.986	350.0974	2007.17944335938	5817.62109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.021813	350.16343:14141 351.16701:4346	
2967	Unknown	479	4.754222	4.879871	5.005262	75.83293	2029.29467773438	5880.78173828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2968; similar chromatogram in higher mz_2970; similar chromatogram in higher mz_2971; similar chromatogram in higher mz_2972; similar chromatogram in higher mz_2973; similar chromatogram in higher mz_2974; similar chromatogram in higher mz_2975; similar chromatogram in higher mz_2976; similar chromatogram in higher mz_2977; similar chromatogram in higher mz_2978; similar chromatogram in higher mz_2981; similar chromatogram in higher mz_2982; similar chromatogram in higher mz_2983; similar chromatogram in higher mz_2984; similar chromatogram in higher mz_2985; similar chromatogram in higher mz_2986; similar chromatogram in higher mz_2988	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.121411	76.01027:30008 76.0109:93411 76.96879:38890 77.01108:16708 77.01164:15659 80.0099:5332	
2968	Unknown	479	4.754222	4.879871	5.005262	119.3137	2339.0810546875	6778.525390625	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.887971	119.02943:5594 119.03066:5564 119.03359:4125593 119.0359:23428 119.03836:4669 120.03692:1034772 121.02818:103706 121.04018:12053 122.0313:8478 123.90091:264442 124.00048:4718	
2969	Unknown	479	4.725191	4.879871	5.053299	124.5262	2777.068359375	8047.787109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.255863	125.02329:23134 125.89816:10516 125.899:55941 126.02644:170147 126.99975:11100 127.8957:22388 128.03403:11060 128.07029:6753 129.05423:17919 129.09123:26054	
2970	Unknown	479	4.754222	4.879871	5.005262	132.5489	2149.25634765625	6228.42333984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.239753	132.86613:10858 132.93682:19553 133.03993:21129 134.01663:4439 134.86311:16265 135.02853:5886 135.04379:73850 135.94385:398800 136.04723:5991 136.93281:10184 136.94687:6826	
2971	Unknown	479	4.754222	4.879871	5.005262	140.7181	2323.10888671875	6732.23828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.12678	141.01541:42462 141.05413:4127 141.93719:10799 142.01906:192234 142.02183:6031 142.99466:69546 143.01108:5017 143.02913:3951 143.03381:624011 143.06991:10757 143.10623:61589 143.93492:9209 144.02915:4525 144.03407:15670 144.03695:3066965 144.04001:23113 144.04165:4952 144.10973:5401 144.97406:12700 145.04031:48538 145.04901:5265	
2972	Unknown	479	4.744532	4.879871	5.005262	144.3461	2331.4404296875	6756.3828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.672891	143.93492:9209 144.02915:4525 144.03407:15670 144.03695:3066965 144.04001:23113 144.04165:4952 144.10973:5401 144.97406:12700 145.04031:48538 145.04901:5265 146.02301:22476 146.04082:5733 146.04416:4739 147.02909:13495 149.04416:107383	
2973	Unknown	479	4.754222	4.879871	5.005262	147.9147	2165.71801757813	6276.12890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.460663	149.04416:107383 150.04765:650641 151.0382:4380 151.05074:15817	
2974	Unknown	479	4.754222	4.879871	5.005262	148.1839	2038.62109375	5907.80908203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.77242	149.04416:107383 150.04765:650641 151.0382:4380 151.05074:15817 153.01528:23853	
2975	Unknown	479	4.744532	4.879871	5.005262	148.6632	2298.0126953125	6659.51123046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.664373	149.04416:107383 150.04765:650641 151.0382:4380 151.05074:15817 153.01528:23853	
2976	Unknown	479	4.754222	4.879871	5.005262	158.4053	2104.56567382813	6098.91259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.352023	158.1258:6961 159.1009:3719 161.04418:669641 162.04302:7607 162.04768:3449181 162.05134:19037 163.05069:67194	
2977	Unknown	479	4.754222	4.879871	5.005262	158.5508	2254.9052734375	6534.58837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.36033	158.1258:6961 159.1009:3719 161.04418:669641 162.04302:7607 162.04768:3449181 162.05134:19037 163.05069:67194	
2978	Unknown	479	4.744532	4.879871	5.005262	169.5481	2225.8544921875	6450.40087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.934085	169.09664:24285 170.0804:14563 170.99527:15916 171.02665:4053 171.06591:15629 171.10159:16405 171.13782:33908 172.02912:13528 172.95617:10578	
2979	Unknown	479	4.744532	4.879871	5.034095	170.7925	2117.71899414063	6137.0302734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.35438	170.99527:15916 171.02665:4053 171.06591:15629 171.10159:16405 171.13782:33908 172.02912:13528 172.95617:10578 174.93115:9318 174.95511:20984	
2980	Unknown	479	4.792894	4.879871	4.937802	192.0222	8956.1611328125	55994.73828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.936622	192.02194:5764 192.06548:4014 194.86671:39611 194.90434:14570 196.86617:32833	
2981	Unknown	479	4.754222	4.879871	5.005262	232.5018	2281.84204101563	6612.6494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.128873	233.15301:5034 235.16975:4518 237.12275:35866	
2982	Unknown	479	4.67677	4.879871	5.082066	259.0807	2954.05249023438	8560.677734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.307699	259.08065:4046 261.05829:13585 262.0614:24775 264.04077:3647	
2983	Unknown	479	4.754222	4.879871	5.005262	259.1534	2571.4267578125	7451.849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.662941	259.08065:4046 261.05829:13585 262.0614:24775 264.04077:3647	
2984	Unknown	479	4.754222	4.879871	5.005262	295.7242	2518.34643554688	7298.02587890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.893896	296.79614:6937 299.0968:5302 300.10024:26265	
2985	Unknown	479	4.744532	4.879871	5.005262	310.2934	2529.29272460938	7329.74755859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.775504	312.99195:6269 313.80897:6109	
2986	Unknown	479	4.754222	4.879871	5.005262	313.0208	2398.5673828125	6950.9130859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.53945	312.99195:6269 313.80897:6109	
2987	Unknown	479	4.831554	4.879871	4.986	323.0848	3454.08081054688	10576.4599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.792912	323.08481:4350	
2988	Unknown	479	4.744532	4.879871	5.005262	326.0535	2401.5576171875	6959.5791015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	48.03115		
2989	Unknown	479	4.725191	4.879871	4.937802	343.1148	5194.109375	26041.310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.37962	343.11482:4475	
2990	Unknown	480	4.763888	4.889521	5.01487	69.06944	1788.32141113281	5181.69384765625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2992; similar chromatogram in higher mz_2994; similar chromatogram in higher mz_2995; similar chromatogram in higher mz_2996; similar chromatogram in higher mz_2998; similar chromatogram in higher mz_2999; similar chromatogram in higher mz_3001; similar chromatogram in higher mz_3002; similar chromatogram in higher mz_3004; similar chromatogram in higher mz_3005; similar chromatogram in higher mz_3006; similar chromatogram in higher mz_3009; similar chromatogram in higher mz_3010	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.173841	71.01046:4700 71.01096:8535 71.01231:4770062 71.01337:24395 72.00731:9153 72.01463:20152 72.01565:3540944 72.01673:21169 72.99135:10451 72.99194:11014 73.01862:16026 73.02766:68209 73.02819:52173 74.01962:3796 74.03103:11101 74.03155:12492	
2991	Unknown	480	4.705834	4.889521	5.043705	70.3949	2203.6220703125	6385.03515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.685976	71.01046:4700 71.01096:8535 71.01231:4770062 71.01337:24395 72.00731:9153 72.01463:20152 72.01565:3540944 72.01673:21169 72.99135:10451 72.99194:11014 73.01862:16026 73.02766:68209 73.02819:52173 74.01962:3796 74.03103:11101 74.03155:12492 74.98587:5907 74.98641:6516 74.99796:6643 74.99888:5713 75.00204:9032 75.00319:4443 75.0052:8434 75.00604:28333 75.00728:13168479 75.00812:94486 75.01213:10072 75.0149:6153 75.01621:5367 75.01675:6942 75.02014:8522 75.02839:13299	
2992	Unknown	480	4.783224	4.889521	4.986	70.81957	1946.23840332031	5639.26123046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.160529	71.01046:4700 71.01096:8535 71.01231:4770062 71.01337:24395 72.00731:9153 72.01463:20152 72.01565:3540944 72.01673:21169 72.99135:10451 72.99194:11014 73.01862:16026 73.02766:68209 73.02819:52173 74.01962:3796 74.03103:11101 74.03155:12492 74.98587:5907 74.98641:6516 74.99796:6643 74.99888:5713 75.00204:9032 75.00319:4443 75.0052:8434 75.00604:28333 75.00728:13168479 75.00812:94486 75.01213:10072 75.0149:6153 75.01621:5367 75.01675:6942 75.02014:8522 75.02839:13299	
2993	Unknown	480	4.734849	4.889521	5.024489	76.83143	2098.79321289063	6081.291015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.97586	76.96831:46081 76.98609:5345 76.98665:8269 77.0118:18826 77.01317:6296 80.01024:5022 80.96328:12252 80.96405:17567	
2994	Unknown	480	4.754222	4.889521	5.043705	97.53091	2129.75952148438	6171.01708984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.707667	98.02338:10523 98.03121:12827 99.00519:35000 99.00763:25163 99.044:15110 100.00281:10997 100.01088:12567 100.04729:14029 100.98465:82668 101.00859:3795 101.01918:5459 101.02123:46699 101.02303:7511622 101.02472:39377 101.02665:5066 101.03796:3857 101.05603:6216 101.05945:188741 102.02461:15813 102.02632:2896898 102.02815:16300 102.02913:5904 102.05487:17301	
2995	Unknown	480	4.763888	4.889521	5.01487	97.57706	2089.8017578125	6055.23876953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.79604	98.02338:10523 98.03121:12827 99.00519:35000 99.00763:25163 99.044:15110 100.00281:10997 100.01088:12567 100.04729:14029 100.98465:82668 101.00859:3795 101.01918:5459 101.02123:46699 101.02303:7511622 101.02472:39377 101.02665:5066 101.03796:3857 101.05603:6216 101.05945:188741 102.02461:15813 102.02632:2896898 102.02815:16300 102.02913:5904 102.05487:17301	
2996	Unknown	480	4.763888	4.889521	5.01487	104.5696	2051.92016601563	5945.47607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.277695	105.01805:5763 105.93478:31040 105.98812:3503 107.03376:11084 107.93287:19958 108.00533:20068 108.99515:24570	
2997	Unknown	480	4.841213	4.889521	5.043705	111.9356	3533.51708984375	11518.6982421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.120095	111.93564:4672 112.00812:14521 112.98453:31852 113.01931:3623 113.02102:14427 113.02301:1720867 113.02515:10669 113.05907:3646 113.98795:8699 114.00916:4340 114.01667:4184 114.01883:6064 114.02417:25350 114.02634:6821314 114.02851:42463 114.03572:4211 114.06591:6515 114.93489:2131295 114.93694:9659 115.00169:7347 115.0298:143981 115.0387:36480 115.07523:179457 115.93217:4851 115.93853:6289 116.0308:8918 116.0423:22943 116.92733:139345 116.93318:828623	
2998	Unknown	480	4.754222	4.889521	5.01487	161.716	2244.96875	6504.837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.783673	162.04767:3416757 162.0533:5432 163.05069:67399 164.03341:5122 164.05209:18788 165.01774:59311 165.03886:5935 166.02086:6955 166.05358:56631	
2999	Unknown	480	4.763888	4.889521	5.01487	172.4044	2170.96728515625	6290.4169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.110902	172.02948:9547 172.09612:4227 172.95617:7764 173.00527:4550 174.9306:11906 174.95557:16024 175.05961:4711 176.92871:5676	
